cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
towers-c0-rxvm,Towers,c0,rxvm,accepted-product,A,no,no,100,elapsed_ns,12,3506807000.000000,3521422000.000000,3533249000.000000,3544342000.000000,3781744000.000000,14174000.000000,0.401161,7.781422,no
towers-c1a-r2-rxvm,Towers,c1a-r2,rxvm,unchanged-main-image-library-guard,A,no,no,100,elapsed_ns,12,3494313000.000000,3511651500.000000,3545612500.000000,3560874000.000000,3589356000.000000,27550500.000000,0.777031,2.680581,no
towers-c0-rxbvm,Towers,c0,rxbvm,accepted-product,A,no,no,100,elapsed_ns,12,3561625000.000000,3581003250.000000,3590942500.000000,3609308250.000000,3647664000.000000,16930000.000000,0.471464,2.396000,no
towers-c1a-r2-rxbvm,Towers,c1a-r2,rxbvm,unchanged-main-image-library-guard,A,no,no,100,elapsed_ns,12,3563642000.000000,3588768750.000000,3598618500.000000,3617062000.000000,3635030000.000000,16351500.000000,0.454383,1.983761,no
