sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-warmup-1,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,warmup,1,1,16000-calls,392446000,,0,pass,42604.4074259482,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-warmup-1,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,warmup,1,2,16000-calls,395277000,,0,pass,42621.4311211035,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-warmup-1,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,warmup,1,3,16000-calls,400126000,,0,pass,42304.3160978499,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-warmup-1,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,warmup,1,4,16000-calls,384578000,,0,pass,43503.2042828905,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-warmup-2,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,warmup,2,1,16000-calls,398708000,,0,pass,42634.0374166971,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-warmup-2,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,warmup,2,2,16000-calls,396097000,,0,pass,41970.1854295255,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-warmup-2,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,warmup,2,3,16000-calls,391610000,,0,pass,43265.5776360229,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-warmup-2,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,warmup,2,4,16000-calls,396035000,,0,pass,42571.5334798504,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-1,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,1,1,16000-calls,391194000,,0,pass,42664.3912324676,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-1,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,1,2,16000-calls,393705000,,0,pass,42920.6424147153,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-1,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,1,3,16000-calls,393827000,,0,pass,42289.3330443562,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-1,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,1,4,16000-calls,406809000,,0,pass,41411.9400976286,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-2,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,2,1,16000-calls,402303000,,0,pass,42123.9972514092,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-2,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,2,2,16000-calls,395801000,,0,pass,42127.5464127078,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-2,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,2,3,16000-calls,393971000,,0,pass,42659.1586547434,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-2,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,2,4,16000-calls,456306000,,0,pass,36059.5072017597,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-3,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,3,1,16000-calls,455823000,,0,pass,36286.116024856,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-3,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,3,2,16000-calls,392394000,,0,pass,42193.8702854943,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-3,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,3,3,16000-calls,394054000,,0,pass,42166.1821948025,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-3,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,3,4,16000-calls,398798000,,0,pass,41570.7508197232,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-candidate-recorded-4,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-candidate,crexx,rxbvm,candidate-rxstats,G,no,steady-state-kernel,recorded,4,1,16000-calls,407920000,,0,pass,41630.5651609412,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-4,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,4,2,16000-calls,400303000,,0,pass,42059.5510668668,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-candidate-recorded-4,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-candidate,crexx,rxtvm,candidate-rxstats,G,no,steady-state-kernel,recorded,4,3,16000-calls,394214000,,0,pass,42257.836187498,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxtvm-rxstats-legacy-recorded-4,timing,RCC5DE-rxstats-256x4000,rxtvm-rxstats-legacy,crexx,rxtvm,legacy-rxmath,G,no,steady-state-kernel,recorded,4,4,16000-calls,400131000,,0,pass,42618.025293798,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
timing-RCC5DE-rxstats-256x4000-rxbvm-rxstats-legacy-recorded-5,timing,RCC5DE-rxstats-256x4000,rxbvm-rxstats-legacy,crexx,rxbvm,legacy-rxmath,G,no,steady-state-kernel,recorded,5,1,16000-calls,392937000,,0,pass,42140.5281261687,mean=7.96875 stddev=4.92442890089805 covariance=72.75 correlation=1 checksum=346572.715603584
