section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,5,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,741,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,15591668,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,metadata_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,680969,681200434,1000,0,1995125,71.800475,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,2848697,43703668,15,0,278333,4.606492,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,1931019,29751622,15,0,37959,3.135906,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,119157,25681076,215,83,97458,2.706859,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,1628429,25539968,15,0,40958,2.691986,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,1081635,18373516,16,0,24209,1.936621,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,1213354,18155651,14,0,9500,1.913658,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,922918,14709335,15,0,15583,1.550406,,,,,,,,,,,,,,
