section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxbvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,707,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,52310,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,179334,89667,459,178875,14.933710,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,1000,162454,162,84,2292,13.528059,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,5833,77342,13,0,125,6.440513,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,4384,68674,15,0,2250,5.718702,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3515,49330,14,0,1292,4.107865,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,3282,41598,12,0,166,3.463997,,,,,,,,,,,,,,
instruction,RET_REG,,49,1003,37127,37,0,1666,3.091683,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,1128,36330,32,0,19500,3.025314,,,,,,,,,,,,,,
