section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxbvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,727,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,48470,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,223417,111708,542,222875,18.237631,,,,,,,,,,,,,,
instruction,SETTPSWAPCALL_REG_FUNC_REG_REG_INT_REG,,281,1000,153833,153,84,2750,12.557458,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,5209,74334,14,0,250,6.067918,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,4096,61721,15,0,2584,5.038313,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3131,47080,15,0,2334,3.843162,,,,,,,,,,,,,,
instruction,RET_REG,,49,1003,36662,36,0,3166,2.992736,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,1032,36331,35,0,20292,2.965716,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,3090,35977,11,0,709,2.936819,,,,,,,,,,,,,,
