sample_id,stream,line_number,text
timing-nr15-get-hit-get-hit-rxvm-before-recorded-1,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-1,stdout,6,elapsed_us=4922019
timing-nr15-get-hit-get-hit-rxvm-before-recorded-1,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-1,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,6,elapsed_us=1153938
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-1,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,6,elapsed_us=5988404
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-1,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,6,elapsed_us=1475484
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-1,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,6,elapsed_us=1161245
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-2,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,6,elapsed_us=5953287
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-2,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,6,elapsed_us=1457714
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-2,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,6,elapsed_us=5125611
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-2,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,6,elapsed_us=5961673
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-3,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,6,elapsed_us=1488909
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-3,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,6,elapsed_us=5025192
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-3,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,6,elapsed_us=1163301
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-3,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,6,elapsed_us=1480026
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-4,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,6,elapsed_us=4939657
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-4,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,6,elapsed_us=1171014
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-4,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,6,elapsed_us=6063166
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-4,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,6,elapsed_us=4803811
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-5,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,6,elapsed_us=1131540
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-5,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,6,elapsed_us=6162522
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-5,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,6,elapsed_us=1443817
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-5,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,6,elapsed_us=1196653
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-6,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,6,elapsed_us=5997898
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-6,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,6,elapsed_us=1472401
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-6,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,6,elapsed_us=4901999
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-6,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,6,elapsed_us=6006252
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-7,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,6,elapsed_us=1486438
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-7,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,6,elapsed_us=4955472
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-7,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,6,elapsed_us=1148567
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-7,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,6,elapsed_us=1473213
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-after-recorded-8,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,6,elapsed_us=5042096
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-8,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,6,elapsed_us=1161426
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-after-recorded-8,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,6,elapsed_us=6201234
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxbvm-before-recorded-8,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,6,elapsed_us=5089461
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,7,checksum=171562500
timing-nr15-get-hit-get-hit-rxvm-before-recorded-9,stdout,8,PASS: NR-15 stem access compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-9,stdout,1,benchmark=nr15_stem_access_compare
timing-nr15-get-hit-get-hit-rxvm-after-recorded-9,stdout,2,mode=get-hit
timing-nr15-get-hit-get-hit-rxvm-after-recorded-9,stdout,3,family=ascii
timing-nr15-get-hit-get-hit-rxvm-after-recorded-9,stdout,4,size=64
timing-nr15-get-hit-get-hit-rxvm-after-recorded-9,stdout,5,iterations=60000000
timing-nr15-get-hit-get-hit-rxvm-after-recorded-9,stdout,6,elapsed_us=1163669
timing-nr15-get-hit-get-hit-rxvm-after-recorded-9,stdout,7,checksum=171562500
