entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
rexxcps-opaque-heavy-stripped,call,_rxsysb.crexxaddressenvironment.environment_id,dynamic_bytecode,15884,1,0,0,0,0,0,1,,,,_address,method,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.crexxaddressenvironment.bind_environment,dynamic_bytecode,15916,1,0,0,0,0,0,3,,,,_address,method,,,fresh,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,5879,1,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,16957,1,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.systemaddressenvironment.§factory,dynamic_bytecode,15831,3,0,0,0,0,0,1,,,,_address,factory,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,6320,3,0,0,0,0,0,3,,,,_address,procedure,,,fresh,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.systemaddressenvironment.environment_id,dynamic_bytecode,15884,3,0,0,0,0,0,1,,,,_address,method,,,fresh,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.systemaddressenvironment.bind_environment,dynamic_bytecode,15916,3,0,0,0,0,0,3,,,,_address,method,,,fresh,success,9,9,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,6394,3,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,16970,1,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,16983,1,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,16996,1,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.shelladdressenvironment.§factory,dynamic_bytecode,15831,1,0,0,0,0,0,1,,,,_address,factory,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,6818,1,0,0,0,0,0,3,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.shelladdressenvironment.environment_id,dynamic_bytecode,15884,1,0,0,0,0,0,1,,,,_address,method,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.shelladdressenvironment.bind_environment,dynamic_bytecode,15916,1,0,0,0,0,0,3,,,,_address,method,,,fresh,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,6892,1,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,17009,1,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.pathaddressenvironment.§factory,dynamic_bytecode,15831,1,0,0,0,0,0,1,,,,_address,factory,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,7316,1,0,0,0,0,0,3,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.pathaddressenvironment.environment_id,dynamic_bytecode,15884,1,0,0,0,0,0,1,,,,_address,method,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.pathaddressenvironment.bind_environment,dynamic_bytecode,15916,1,0,0,0,0,0,3,,,,_address,method,,,fresh,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,7390,1,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,13847,1400,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._current_address_environment,direct_bytecode,13876,1,0,0,0,0,0,0,,,,_address,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,16543,2799,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,13889,1400,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,15628,2800,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,14006,1400,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.crexxaddressenvironment.environment_name,dynamic_bytecode,1943,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._address,direct_bytecode,2001,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,9012,1400,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,9036,1400,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._set_address_environment,direct_bytecode,9071,1,0,0,0,0,0,1,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,16316,1400,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,16345,1400,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._ensure_address_environment,direct_bytecode,16406,1400,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.unknownaddressenvironment.§factory,dynamic_bytecode,15831,1,0,0,0,0,0,1,,,,_address,factory,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,7760,1,0,0,0,0,0,3,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.unknownaddressenvironment.environment_id,dynamic_bytecode,15884,1,0,0,0,0,0,1,,,,_address,method,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.unknownaddressenvironment.bind_environment,dynamic_bytecode,15916,1,0,0,0,0,0,3,,,,_address,method,,,fresh,success,3,3,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,7834,1,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,16444,1400,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._current_address_environment,direct_bytecode,9087,1,0,0,0,0,0,0,,,,_address,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,16543,1,0,0,0,0,0,0,,,,_address,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.dispatch_address_request,direct_bytecode,9470,1,0,0,0,0,0,1,,,,_address,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,17721,1400,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,17759,1400,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.strip,direct_bytecode,17817,1400,0,0,0,0,0,3,,,,_address,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_command_before,direct_bytecode,18224,1,0,0,0,0,0,2,,,,_address,procedure,,,fresh,success,2,2,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_ensure_runtime,direct_bytecode,19561,1,0,0,0,0,0,0,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.unknownaddressenvironment.execute,dynamic_bytecode,18253,1,0,0,0,0,0,2,,,,_address,method,,,fresh,success,2,2,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_command_after,direct_bytecode,18329,1,0,0,0,0,0,4,,,,_address,procedure,,,fresh,success,4,4,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_ensure_runtime,direct_bytecode,19798,1400,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.upper,direct_bytecode,2042,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.upper,direct_bytecode,2074,1400,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,2110,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,2212,1400,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._stream_span,direct_bytecode,5606,1,0,0,0,0,0,3,,,,parseExec,procedure,,,fresh,success,2,2,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,2300,1400,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._stream_span,direct_bytecode,5606,6999,0,0,0,0,0,3,,,,parseExec,procedure,,,reused,success,13998,13998,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,2378,1400,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,2456,1400,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,2534,1400,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,1400,1400,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.stem.get,direct_bytecode,1584,1300,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1300,1300,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.stem.set,direct_bytecode,1620,1300,0,0,0,0,0,3,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1300,1300,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,1808,1399,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,1399,1399,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_current_mode,direct_bytecode,1842,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_mode_from_option,direct_bytecode,1852,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_set,direct_bytecode,1862,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rexxcps_levelb_opaque.__rxtrace_reset_display_state,direct_bytecode,1876,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.ensure_address_runtime,direct_bytecode,13823,1399,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._current_address_environment,direct_bytecode,13876,1399,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.unknownaddressenvironment.environment_name,dynamic_bytecode,1943,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._address,direct_bytecode,2001,1399,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,4197,4197,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._set_address_environment,direct_bytecode,9071,1399,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,1399,1399,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._current_address_environment,direct_bytecode,9087,1399,0,0,0,0,0,0,,,,_address,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.dispatch_address_request,direct_bytecode,9470,1399,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,1399,1399,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_command_before,direct_bytecode,18224,1399,0,0,0,0,0,2,,,,_address,procedure,,,reused,success,2798,2798,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_ensure_runtime,direct_bytecode,19561,1399,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.unknownaddressenvironment.execute,dynamic_bytecode,18253,1399,0,0,0,0,0,2,,,,_address,method,,,reused,success,2798,2798,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_command_after,direct_bytecode,18329,1399,0,0,0,0,0,4,,,,_address,procedure,,,reused,success,5596,5596,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.upper,direct_bytecode,2042,1399,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.parseexec,direct_bytecode,2110,1399,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,1399,1399,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.stem.set,direct_bytecode,894,1398,0,0,0,0,0,3,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,2796,2796,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.stem.get,direct_bytecode,926,1398,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1398,1398,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.addressenv,direct_bytecode,1929,1398,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb._address_environment,direct_bytecode,15352,1398,0,0,0,0,0,1,,,,_address,procedure,,,reused,success,1398,1398,0,complete
rexxcps-opaque-heavy-stripped,call,_rxsysb.unknownaddressenvironment.environment_name,dynamic_bytecode,1943,1398,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.time,direct_bytecode,2619,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_set,direct_bytecode,2642,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb._trace_current_mode,direct_bytecode,2649,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rexxcps_levelb_opaque.__rxtrace_reset_display_state,direct_bytecode,2656,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.format,direct_bytecode,2840,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,fresh,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.format,direct_bytecode,3088,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_opaque_opt,procedure,,,reused,success,0,0,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.stem.get,direct_bytecode,3135,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.stem.get,direct_bytecode,3164,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1,1,0,complete
rexxcps-opaque-heavy-stripped,call,rxfnsb.stem.get,direct_bytecode,3225,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_opaque_opt,method,,,reused,success,1,1,0,complete
