sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-2,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,2,3,20000000-calls,813280000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-2,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,2,4,20000000-calls,805210000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-2,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,2,5,20000000-calls,818016000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-3,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,3,1,20000000-calls,807112000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-3,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,3,2,20000000-calls,1014141000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-3,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,3,3,20000000-calls,982074000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-3,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,3,4,20000000-calls,822181000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-3,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,3,5,20000000-calls,816004000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-4,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,4,1,20000000-calls,814112000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-4,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,4,2,20000000-calls,806994000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-4,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,4,3,20000000-calls,975668000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-4,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,4,4,20000000-calls,974674000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-4,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,4,5,20000000-calls,809676000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-5,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,5,1,20000000-calls,954996000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-5,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,5,2,20000000-calls,826199000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-5,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,5,3,20000000-calls,804462000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-5,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,5,4,20000000-calls,818794000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-5,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,5,5,20000000-calls,989600000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-6,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,6,1,20000000-calls,987659000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-6,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,6,2,20000000-calls,813406000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-6,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,6,3,20000000-calls,812077000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-6,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,6,4,20000000-calls,816068000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-6,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,6,5,20000000-calls,968915000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-7,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,7,1,20000000-calls,813236000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-7,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,7,2,20000000-calls,817267000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-7,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,7,3,20000000-calls,974554000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-7,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,7,4,20000000-calls,972546000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-7,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,7,5,20000000-calls,812446000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-8,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,8,1,20000000-calls,806750000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-8,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,8,2,20000000-calls,987313000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-8,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,8,3,20000000-calls,969724000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-8,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,8,4,20000000-calls,816013000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-8,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,8,5,20000000-calls,817271000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-9,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,9,1,20000000-calls,979363000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-9,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,9,2,20000000-calls,986644000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-9,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,9,3,20000000-calls,830570000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-9,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,9,4,20000000-calls,826403000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-9,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,9,5,20000000-calls,828799000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-10,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,10,1,20000000-calls,804575000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-10,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,10,2,20000000-calls,806637000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-10,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,10,3,20000000-calls,812542000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-10,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,10,4,20000000-calls,982339000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-10,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,10,5,20000000-calls,979920000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-11,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,11,1,20000000-calls,818287000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-11,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,11,2,20000000-calls,814504000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-11,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,11,3,20000000-calls,808385000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-11,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,11,4,20000000-calls,983768000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-11,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,11,5,20000000-calls,977234000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-locked-recorded-12,timing,RXPA-Invoker-Ceiling,branch-locked,native-poc,host,branch-locked,diagnostic,no,startup-included,recorded,12,1,20000000-calls,962573000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-locked-recorded-12,timing,RXPA-Invoker-Ceiling,selected-locked,native-poc,host,selected-locked,diagnostic,no,startup-included,recorded,12,2,20000000-calls,981691000,,0,pass,,
timing-RXPA-Invoker-Ceiling-branch-direct-recorded-12,timing,RXPA-Invoker-Ceiling,branch-direct,native-poc,host,branch-direct,diagnostic,no,startup-included,recorded,12,3,20000000-calls,809396000,,0,pass,,
timing-RXPA-Invoker-Ceiling-selected-direct-recorded-12,timing,RXPA-Invoker-Ceiling,selected-direct,native-poc,host,selected-direct,diagnostic,no,startup-included,recorded,12,4,20000000-calls,816804000,,0,pass,,
timing-RXPA-Invoker-Ceiling-raw-direct-recorded-12,timing,RXPA-Invoker-Ceiling,raw-direct,native-poc,host,raw-direct,diagnostic,no,startup-included,recorded,12,5,20000000-calls,810159000,,0,pass,,
