entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
richards-opt-stripped,2,awfy_richards.richardsscheduler.run,inclusive_body,benchmark_awfy_richards_opt,method,1,1140427417,1140427417,1,0,.boolean,,complete
richards-opt-stripped,2,awfy_richards.richardsscheduler.run,self,benchmark_awfy_richards_opt,method,1,66167,66167,1,0,.boolean,,complete
richards-opt-stripped,2,awfy_richards.richardsscheduler.run,native_child,benchmark_awfy_richards_opt,method,1,0,0,1,0,.boolean,,complete
richards-opt-stripped,2,awfy_richards.richardsscheduler.run,entry_overhead,benchmark_awfy_richards_opt,method,1,4583,4583,1,0,.boolean,,complete
richards-opt-stripped,2,awfy_richards.richardsscheduler.run,exit_overhead,benchmark_awfy_richards_opt,method,1,3250,3250,1,0,.boolean,,complete
richards-opt-stripped,3,awfy_richards.richardsscheduler.schedule,elapsed,benchmark_awfy_richards_opt,method,1,1140340708,1140340708,1,0,.void,,complete
richards-opt-stripped,3,awfy_richards.richardsscheduler.schedule,inclusive_body,benchmark_awfy_richards_opt,method,1,1140337041,1140337041,1,0,.void,,complete
richards-opt-stripped,3,awfy_richards.richardsscheduler.schedule,self,benchmark_awfy_richards_opt,method,1,357203869,357203869,1,0,.void,,complete
richards-opt-stripped,3,awfy_richards.richardsscheduler.schedule,native_child,benchmark_awfy_richards_opt,method,1,0,0,1,0,.void,,complete
richards-opt-stripped,3,awfy_richards.richardsscheduler.schedule,entry_overhead,benchmark_awfy_richards_opt,method,1,1042,1042,1,0,.void,,complete
richards-opt-stripped,3,awfy_richards.richardsscheduler.schedule,exit_overhead,benchmark_awfy_richards_opt,method,1,2625,2625,1,0,.void,,complete
richards-opt-stripped,4,awfy_richards.richardsscheduler.runtask,elapsed,benchmark_awfy_richards_opt,method,65790,783133172,11903,65790,0,.int,identity=.int,complete
richards-opt-stripped,4,awfy_richards.richardsscheduler.runtask,inclusive_body,benchmark_awfy_richards_opt,method,65790,761756295,11578,65790,0,.int,identity=.int,complete
richards-opt-stripped,4,awfy_richards.richardsscheduler.runtask,self,benchmark_awfy_richards_opt,method,65790,526804686,8007,65790,0,.int,identity=.int,complete
richards-opt-stripped,4,awfy_richards.richardsscheduler.runtask,native_child,benchmark_awfy_richards_opt,method,65790,0,0,65790,0,.int,identity=.int,complete
richards-opt-stripped,4,awfy_richards.richardsscheduler.runtask,entry_overhead,benchmark_awfy_richards_opt,method,65790,13232089,201,65790,0,.int,identity=.int,complete
richards-opt-stripped,4,awfy_richards.richardsscheduler.runtask,exit_overhead,benchmark_awfy_richards_opt,method,65790,8144788,123,65790,0,.int,identity=.int,complete
richards-opt-stripped,5,awfy_richards.richardsscheduler.queuepacket,elapsed,benchmark_awfy_richards_opt,method,23246,200536515,8626,23246,0,.int,packet=.int,complete
richards-opt-stripped,5,awfy_richards.richardsscheduler.queuepacket,inclusive_body,benchmark_awfy_richards_opt,method,23246,193067487,8305,23246,0,.int,packet=.int,complete
richards-opt-stripped,5,awfy_richards.richardsscheduler.queuepacket,self,benchmark_awfy_richards_opt,method,23246,183837974,7908,23246,0,.int,packet=.int,complete
richards-opt-stripped,5,awfy_richards.richardsscheduler.queuepacket,native_child,benchmark_awfy_richards_opt,method,23246,0,0,23246,0,.int,packet=.int,complete
richards-opt-stripped,5,awfy_richards.richardsscheduler.queuepacket,entry_overhead,benchmark_awfy_richards_opt,method,23246,5829246,250,23246,0,.int,packet=.int,complete
richards-opt-stripped,5,awfy_richards.richardsscheduler.queuepacket,exit_overhead,benchmark_awfy_richards_opt,method,23246,1639782,70,23246,0,.int,packet=.int,complete
richards-opt-stripped,6,awfy_richards.richardsscheduler.release,elapsed,benchmark_awfy_richards_opt,method,9999,25294128,2529,9999,0,.int,identity=.int,complete
richards-opt-stripped,6,awfy_richards.richardsscheduler.release,inclusive_body,benchmark_awfy_richards_opt,method,9999,22061928,2206,9999,0,.int,identity=.int,complete
richards-opt-stripped,6,awfy_richards.richardsscheduler.release,self,benchmark_awfy_richards_opt,method,9999,22061928,2206,9999,0,.int,identity=.int,complete
richards-opt-stripped,6,awfy_richards.richardsscheduler.release,native_child,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt-stripped,6,awfy_richards.richardsscheduler.release,entry_overhead,benchmark_awfy_richards_opt,method,9999,2587990,258,9999,0,.int,identity=.int,complete
richards-opt-stripped,6,awfy_richards.richardsscheduler.release,exit_overhead,benchmark_awfy_richards_opt,method,9999,644210,64,9999,0,.int,identity=.int,complete
richards-opt-stripped,7,awfy_richards.richardsscheduler.appendpacket,elapsed,benchmark_awfy_richards_opt,method,20114,18350479,912,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped,7,awfy_richards.richardsscheduler.appendpacket,inclusive_body,benchmark_awfy_richards_opt,method,20114,12268249,609,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped,7,awfy_richards.richardsscheduler.appendpacket,self,benchmark_awfy_richards_opt,method,20114,12268249,609,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped,7,awfy_richards.richardsscheduler.appendpacket,native_child,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped,7,awfy_richards.richardsscheduler.appendpacket,entry_overhead,benchmark_awfy_richards_opt,method,20114,5147979,255,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped,7,awfy_richards.richardsscheduler.appendpacket,exit_overhead,benchmark_awfy_richards_opt,method,20114,934251,46,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped,8,awfy_richards.richardsscheduler.createpacket,elapsed,benchmark_awfy_richards_opt,method,3,13042,4347,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped,8,awfy_richards.richardsscheduler.createpacket,inclusive_body,benchmark_awfy_richards_opt,method,3,7709,2569,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped,8,awfy_richards.richardsscheduler.createpacket,self,benchmark_awfy_richards_opt,method,3,7709,2569,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped,8,awfy_richards.richardsscheduler.createpacket,native_child,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped,8,awfy_richards.richardsscheduler.createpacket,entry_overhead,benchmark_awfy_richards_opt,method,3,4374,1458,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped,8,awfy_richards.richardsscheduler.createpacket,exit_overhead,benchmark_awfy_richards_opt,method,3,959,319,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped,9,awfy_richards.richardsscheduler.createtask,elapsed,benchmark_awfy_richards_opt,method,3,7500,2500,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped,9,awfy_richards.richardsscheduler.createtask,inclusive_body,benchmark_awfy_richards_opt,method,3,5165,1721,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped,9,awfy_richards.richardsscheduler.createtask,self,benchmark_awfy_richards_opt,method,3,5165,1721,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped,9,awfy_richards.richardsscheduler.createtask,native_child,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped,9,awfy_richards.richardsscheduler.createtask,entry_overhead,benchmark_awfy_richards_opt,method,3,1918,639,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped,9,awfy_richards.richardsscheduler.createtask,exit_overhead,benchmark_awfy_richards_opt,method,3,417,139,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
json-opt-retained,1,rxjson._json_parse_value,elapsed,rxjson,procedure,655000,12692989444,19378,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,1,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,12514318610,19105,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,1,rxjson._json_parse_value,self,rxjson,procedure,655000,2788358846,4257,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,1,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,1,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,145663844,222,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,1,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,33006990,50,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,4322033456,54025,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,4298993198,53737,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,2,rxjson._json_parse_object,self,rxjson,procedure,80000,1048209425,13102,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,18555863,231,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,4484395,56,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained,3,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,4259826459,4259826459,1,0,.int,,complete
json-opt-retained,3,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,4259823875,4259823875,1,0,.int,,complete
json-opt-retained,3,json_parser.main,self,benchmark_json_parser_opt,procedure,1,1754258,1754258,1,0,.int,,complete
json-opt-retained,3,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt-retained,3,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,2417,2417,1,0,.int,,complete
json-opt-retained,3,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,167,167,1,0,.int,,complete
json-opt-retained,4,rxjson.jsoncount,elapsed,rxjson,procedure,5000,4258069617,851613,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,4256577436,851315,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,self,rxjson,procedure,5000,97581181,19516,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,982643,196,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,509538,101,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,120716892,24143,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,118924374,23784,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,self,rxjson,procedure,5000,118924374,23784,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1501583,300,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,290935,58,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,1,rxjson._json_parse_value,elapsed,rxjson,procedure,655000,12208688514,18639,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,12035122953,18374,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,self,rxjson,procedure,655000,2675385484,4084,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,141780110,216,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,1,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,31785451,48,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,4169539361,52119,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,4147697171,51846,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,self,rxjson,procedure,80000,1006051997,12575,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,17644242,220,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,4197948,52,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-stripped,3,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,4090822750,4090822750,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,4090820125,4090820125,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,self,benchmark_json_parser_opt,procedure,1,1664297,1664297,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,2500,2500,1,0,.int,,complete
json-opt-stripped,3,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,125,125,1,0,.int,,complete
json-opt-stripped,4,rxjson.jsoncount,elapsed,rxjson,procedure,5000,4089155828,817831,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,4087805394,817561,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,self,rxjson,procedure,5000,94165038,18833,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,908811,181,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,441623,88,5000,0,.int,"json=.string,path=.string",complete
json-opt-stripped,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,116795124,23359,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,115191460,23038,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,self,rxjson,procedure,5000,115191460,23038,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1338659,267,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-stripped,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,265005,53,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
base64-opt-retained,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,1962752417,1962752417,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,1962749667,1962749667,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,202490753,202490753,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,2417,2417,1,0,.int,,complete
base64-opt-retained,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,333,333,1,0,.int,,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1760258914,3520517,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1759552502,3519105,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1759552502,3519105,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,407034,814,500,0,.binary,encoded=.string,complete
base64-opt-retained,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,299378,598,500,0,.binary,encoded=.string,complete
base64-opt-stripped,1,base64_roundtrip.main,elapsed,benchmark_base64_roundtrip_opt,procedure,1,1904971667,1904971667,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,inclusive_body,benchmark_base64_roundtrip_opt,procedure,1,1904968916,1904968916,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,self,benchmark_base64_roundtrip_opt,procedure,1,199926784,199926784,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,native_child,benchmark_base64_roundtrip_opt,procedure,1,0,0,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,entry_overhead,benchmark_base64_roundtrip_opt,procedure,1,2542,2542,1,0,.int,,complete
base64-opt-stripped,1,base64_roundtrip.main,exit_overhead,benchmark_base64_roundtrip_opt,procedure,1,209,209,1,0,.int,,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,elapsed,benchmark_base64_roundtrip_opt,procedure,500,1705042132,3410084,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,inclusive_body,benchmark_base64_roundtrip_opt,procedure,500,1704376958,3408753,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,self,benchmark_base64_roundtrip_opt,procedure,500,1704376958,3408753,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,native_child,benchmark_base64_roundtrip_opt,procedure,500,0,0,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,entry_overhead,benchmark_base64_roundtrip_opt,procedure,500,408415,816,500,0,.binary,encoded=.string,complete
base64-opt-stripped,2,base64_roundtrip.base64_decode,exit_overhead,benchmark_base64_roundtrip_opt,procedure,500,256759,513,500,0,.binary,encoded=.string,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_opt,procedure,1,336030583,336030583,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_opt,procedure,1,336026833,336026833,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_opt,procedure,1,2169957,2169957,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_opt,procedure,1,3667,3667,1,0,.int,,complete
rexxcps-opt-retained,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_opt,procedure,1,83,83,1,0,.int,,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,elapsed,_address,procedure,146,302418752,2071361,146,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,146,302368497,2071017,146,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,self,_address,procedure,146,301604823,2065786,146,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,native_child,_address,procedure,146,0,0,146,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,146,40047,274,146,0,.int,env_name=.string,complete
rexxcps-opt-retained,2,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,146,10208,69,146,0,.int,env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,elapsed,_address,procedure,70,262805375,3754362,70,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,inclusive_body,_address,procedure,70,262770542,3753864,70,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,self,_address,procedure,70,25456,363,70,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opt-retained,3,_rxsysb.addressenv,native_child,_address,procedure,70,0,0,70,0,._rxsysb..addressenvironment,?env_name=.string,complete
