sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-5,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,50000000,2644737000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-5,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,5,2,50000000,4637521000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-6,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,6,1,50000000,4549818000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-6,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,50000000,2675910000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-7,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,50000000,2775836000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-7,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,7,2,50000000,4611631000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-8,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,8,1,50000000,4632739000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-8,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,50000000,2695945000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-9,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,1,50000000,2724581000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-9,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,9,2,50000000,4654170000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-10,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,10,1,50000000,4609194000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-10,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,2,50000000,2648958000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-11,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,11,1,50000000,2713249000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-11,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,11,2,50000000,4666410000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-candidate-common18-arithmetic-recorded-12,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-candidate-common18-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,12,1,50000000,4679005000,,0,pass,,
timing-DECIMAL-MPD-common18-arithmetic-mpd-l1-mc-common18-arithmetic-recorded-12,timing,DECIMAL-MPD-common18-arithmetic,mpd-l1-mc-common18-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,12,2,50000000,2740938000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-warmup-1,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,50000000,3448914000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-warmup-1,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,warmup,1,2,50000000,4530590000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-1,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,50000000,3286565000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-1,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,1,2,50000000,4607497000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-2,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,2,1,50000000,4587733000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-2,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,50000000,3379728000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-3,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,50000000,3359097000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-3,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,3,2,50000000,4533300000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-4,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,4,1,50000000,4583264000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-4,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,50000000,3353067000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-5,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,50000000,3366707000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-5,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,5,2,50000000,4609253000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-6,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,6,1,50000000,4616467000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-6,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,50000000,3362699000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-7,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,50000000,3490495000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-7,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,7,2,50000000,4608422000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-8,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,8,1,50000000,4607209000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-8,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,50000000,3404491000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-9,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,1,50000000,3464089000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-9,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,9,2,50000000,4529174000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-10,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,10,1,50000000,4637385000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-10,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,2,50000000,3472401000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-11,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,11,1,50000000,3413659000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-11,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,11,2,50000000,4533653000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-candidate-classic9-arithmetic-recorded-12,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-candidate-classic9-arithmetic,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,12,1,50000000,4559272000,,0,pass,,
timing-DECIMAL-MPD-classic9-arithmetic-mpd-l1-mc-classic9-arithmetic-recorded-12,timing,DECIMAL-MPD-classic9-arithmetic,mpd-l1-mc-classic9-arithmetic,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,12,2,50000000,3398419000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-warmup-1,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,20000000,1046390000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-warmup-1,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,warmup,1,2,20000000,1864779000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-1,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,20000000,1043168000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-1,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,1,2,20000000,1811490000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-2,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,2,1,20000000,1795680000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-2,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,20000000,1033887000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-3,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,20000000,1042289000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-3,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,3,2,20000000,1828318000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-4,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,4,1,20000000,1787601000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-4,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,20000000,1046403000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-5,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,20000000,1040889000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-5,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,5,2,20000000,1792316000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-6,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,6,1,20000000,1790878000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-6,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,20000000,1045342000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-7,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,20000000,1045542000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-7,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,7,2,20000000,1791522000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-8,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,8,1,20000000,1814048000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-8,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,8,2,20000000,1040728000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-9,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,9,1,20000000,1124195000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-9,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,9,2,20000000,1809140000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-10,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,10,1,20000000,1816515000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-10,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,10,2,20000000,1033781000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-11,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,11,1,20000000,1053980000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-11,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,11,2,20000000,1807750000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-candidate-common18-conversion-recorded-12,timing,DECIMAL-MPD-common18-conversion,mpd-l1-candidate-common18-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,12,1,20000000,1836313000,,0,pass,,
timing-DECIMAL-MPD-common18-conversion-mpd-l1-mc-common18-conversion-recorded-12,timing,DECIMAL-MPD-common18-conversion,mpd-l1-mc-common18-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,12,2,20000000,1028673000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-warmup-1,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,20000000,1051386000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-warmup-1,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,warmup,1,2,20000000,1860915000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-recorded-1,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,20000000,1047324000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-1,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,1,2,20000000,1825022000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-2,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,2,1,20000000,1857324000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-recorded-2,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,20000000,1042547000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-recorded-3,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,20000000,1086160000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-3,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,3,2,20000000,1805128000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-4,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,4,1,20000000,1816863000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-recorded-4,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,20000000,1053087000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-recorded-5,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,5,1,20000000,1030119000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-5,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,5,2,20000000,1790632000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-6,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,6,1,20000000,1824700000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-recorded-6,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,6,2,20000000,1050994000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-mc-classic9-conversion-recorded-7,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-mc-classic9-conversion,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,7,1,20000000,1036703000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-7,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,7,2,20000000,1817574000,,0,pass,,
timing-DECIMAL-MPD-classic9-conversion-mpd-l1-candidate-classic9-conversion-recorded-8,timing,DECIMAL-MPD-classic9-conversion,mpd-l1-candidate-classic9-conversion,crexx,adapter,D4-libmpdec-4.0.1,D,no,steady-adapter,recorded,8,1,20000000,1816076000,,0,pass,,
