sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-List-canonical-list-rxbvm-r0-recorded-3,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,3,1,100,101131000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-3,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,3,2,100,102971000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-3,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,3,3,100,90114000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-3,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,3,4,100,92311000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-4,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,4,1,100,110808000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-4,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,4,2,100,92685000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-4,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,4,3,100,89457000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-4,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,4,4,100,102735000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-5,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,5,1,100,88391000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-5,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,5,2,100,86386000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-5,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,5,3,100,100290000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-5,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,5,4,100,98782000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-6,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,6,1,100,85845000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-6,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,6,2,100,104301000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-6,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,6,3,100,104709000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-6,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,6,4,100,86903000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-7,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,7,1,100,101689000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-7,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,7,2,100,103670000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-7,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,7,3,100,89507000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-7,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,7,4,100,87629000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-8,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,8,1,100,102168000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-8,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,8,2,100,88284000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-8,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,8,3,100,87913000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-8,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,8,4,100,106310000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-9,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,9,1,100,89748000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-9,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,9,2,100,88286000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-9,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,9,3,100,101643000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-9,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,9,4,100,99195000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-10,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,10,1,100,85535000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-10,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,10,2,100,103160000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-10,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,10,3,100,103087000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-10,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,10,4,100,85963000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-11,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,11,1,100,100292000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-11,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,11,2,100,102694000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-11,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,11,3,100,90865000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-11,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,11,4,100,88147000,,0,pass,,
timing-List-canonical-list-rxbvm-c3-recorded-12,timing,List-canonical,list-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,12,1,100,104171000,,0,pass,,
timing-List-canonical-list-rxvm-r0-recorded-12,timing,List-canonical,list-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,12,2,100,87336000,,0,pass,,
timing-List-canonical-list-rxvm-c3-recorded-12,timing,List-canonical,list-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,12,3,100,86753000,,0,pass,,
timing-List-canonical-list-rxbvm-r0-recorded-12,timing,List-canonical,list-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,12,4,100,103084000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-warmup-1,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,warmup,1,1,50,26359000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-warmup-1,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,warmup,1,2,50,26744000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-warmup-1,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,warmup,1,3,50,29698000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-warmup-1,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,warmup,1,4,50,30768000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-1,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,1,1,50,26771000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-1,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,1,2,50,26880000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-1,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,1,3,50,30294000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-1,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,1,4,50,29279000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-2,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,2,1,50,27024000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-2,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,2,2,50,29746000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-2,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,2,3,50,30191000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-2,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,2,4,50,26011000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-3,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,3,1,50,30165000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-3,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,3,2,50,30003000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-3,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,3,3,50,25910000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-3,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,3,4,50,27783000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-4,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,4,1,50,31806000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-4,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,4,2,50,25746000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-4,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,4,3,50,25961000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-4,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,4,4,50,31738000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-5,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,5,1,50,26733000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-5,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,5,2,50,27069000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-5,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,5,3,50,30761000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-5,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,5,4,50,31268000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-6,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,6,1,50,26527000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-6,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,6,2,50,29825000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-6,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,6,3,50,30571000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-6,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,6,4,50,25735000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-7,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,7,1,50,29894000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-7,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,7,2,50,30009000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-7,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,7,3,50,26065000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-7,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,7,4,50,26669000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-c3-recorded-8,timing,Sieve-canonical,sieve-rxbvm-c3,c3,rxbvm,changed-only-numeric-sync,B,no,startup-included,recorded,8,1,50,29988000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-r0-recorded-8,timing,Sieve-canonical,sieve-rxvm-r0,r0,rxvm,accepted-current,B,no,startup-included,recorded,8,2,50,26417000,,0,pass,,
timing-Sieve-canonical-sieve-rxvm-c3-recorded-8,timing,Sieve-canonical,sieve-rxvm-c3,c3,rxvm,changed-only-numeric-sync,B,no,startup-included,recorded,8,3,50,26928000,,0,pass,,
timing-Sieve-canonical-sieve-rxbvm-r0-recorded-8,timing,Sieve-canonical,sieve-rxbvm-r0,r0,rxbvm,accepted-current,B,no,startup-included,recorded,8,4,50,29758000,,0,pass,,
