sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxvm-baseline-append01-recorded-11,timing,Sieve,sieve-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,11,1,5500,1086808000,,0,pass,,
timing-Sieve-sieve-rxvm-candidate-append01-recorded-11,timing,Sieve,sieve-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,11,2,5500,1073049000,,0,pass,,
timing-Sieve-sieve-rxvm-candidate-append01-recorded-12,timing,Sieve,sieve-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,12,1,5500,1076248000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-append01-recorded-12,timing,Sieve,sieve-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,12,2,5500,1069703000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-warmup-1,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,warmup,1,1,5000,7338917000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-warmup-1,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,warmup,1,2,5000,7380437000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-1,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,1,1,5000,7381371000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-1,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,1,2,5000,7332424000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-2,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,2,1,5000,7407409000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-2,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,2,2,5000,7225321000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-3,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,3,1,5000,7391788000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-3,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,3,2,5000,7328745000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-4,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,4,1,5000,7419014000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-4,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,4,2,5000,7357055000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-5,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,5,1,5000,7364522000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-5,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,5,2,5000,7323706000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-6,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,6,1,5000,7371248000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-6,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,6,2,5000,7358919000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-7,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,7,1,5000,7363485000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-7,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,7,2,5000,7441433000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-8,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,8,1,5000,7294008000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-8,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,8,2,5000,7392901000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-9,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,9,1,5000,7379122000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-9,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,9,2,5000,7322328000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-10,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,10,1,5000,7344734000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-10,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,10,2,5000,7430409000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-11,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,11,1,5000,7439222000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-11,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,11,2,5000,7487349000,,0,pass,,
timing-Permute-permute-rxvm-candidate-append01-recorded-12,timing,Permute,permute-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,12,1,5000,7435208000,,0,pass,,
timing-Permute-permute-rxvm-baseline-append01-recorded-12,timing,Permute,permute-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,12,2,5000,7367583000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-warmup-1,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,warmup,1,1,2200,6543482000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-warmup-1,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,warmup,1,2,2200,6627597000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-warmup-1,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,warmup,1,3,2200,7050794000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-warmup-1,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,warmup,1,4,2200,7003054000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-1,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,1,1,2200,6589907000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-1,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,1,2,2200,6639185000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-1,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,1,3,2200,7009427000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-1,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,1,4,2200,7032525000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-2,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,2,1,2200,6694372000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-2,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,2,2,2200,7033552000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-2,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,2,3,2200,7015430000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-2,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,2,4,2200,6405955000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-3,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,3,1,2200,6966869000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-3,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,3,2,2200,7013998000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-3,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,3,3,2200,6411436000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-3,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,3,4,2200,6653546000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-4,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,4,1,2200,6950775000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-4,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,4,2,2200,6429972000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-4,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,4,3,2200,6569027000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-4,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,4,4,2200,6948138000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-5,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,5,1,2200,6537251000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-5,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,5,2,2200,6581657000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-5,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,5,3,2200,7150708000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-5,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,5,4,2200,7042532000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-6,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,6,1,2200,6639800000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-6,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,6,2,2200,7064604000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-6,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,6,3,2200,7022180000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-6,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,6,4,2200,6465322000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-7,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,7,1,2200,7108155000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-7,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,7,2,2200,6996755000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-7,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,7,3,2200,6418295000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-7,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,7,4,2200,6677826000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-8,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,8,1,2200,7001704000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-8,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,8,2,2200,6446721000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-8,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,8,3,2200,6733566000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-8,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,8,4,2200,7079699000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-9,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,9,1,2200,6470958000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-9,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,9,2,2200,6706631000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-9,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,9,3,2200,7096677000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-9,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,9,4,2200,6909653000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-10,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,10,1,2200,6653400000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-10,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,10,2,2200,6958528000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-10,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,10,3,2200,6963493000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-10,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,10,4,2200,6575972000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-11,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,11,1,2200,7072225000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-11,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,11,2,2200,6993496000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-11,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,11,3,2200,6600068000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-11,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,11,4,2200,6612125000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-append01-recorded-12,timing,Bounce,bounce-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,12,1,2200,6971533000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-append01-recorded-12,timing,Bounce,bounce-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,12,2,2200,6437304000,,0,pass,,
timing-Bounce-bounce-rxvm-candidate-append01-recorded-12,timing,Bounce,bounce-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,12,3,2200,6612853000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-append01-recorded-12,timing,Bounce,bounce-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,12,4,2200,6990985000,,0,pass,,
timing-Richards-richards-rxvm-baseline-append01-warmup-1,timing,Richards,richards-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,warmup,1,1,20,11526948000,,0,pass,,
timing-Richards-richards-rxvm-candidate-append01-warmup-1,timing,Richards,richards-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,warmup,1,2,20,11556700000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-warmup-1,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,warmup,1,3,20,11686112000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-warmup-1,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,warmup,1,4,20,11747535000,,0,pass,,
timing-Richards-richards-rxvm-baseline-append01-recorded-1,timing,Richards,richards-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,1,1,20,11573626000,,0,pass,,
timing-Richards-richards-rxvm-candidate-append01-recorded-1,timing,Richards,richards-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,1,2,20,11550906000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-recorded-1,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,1,3,20,11769383000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-recorded-1,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,1,4,20,11658717000,,0,pass,,
timing-Richards-richards-rxvm-candidate-append01-recorded-2,timing,Richards,richards-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,2,1,20,11586252000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-recorded-2,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,2,2,20,11756954000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-recorded-2,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,2,3,20,11657622000,,0,pass,,
timing-Richards-richards-rxvm-baseline-append01-recorded-2,timing,Richards,richards-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,2,4,20,11636167000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-recorded-3,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,3,1,20,11943867000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-recorded-3,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,3,2,20,11966267000,,0,pass,,
timing-Richards-richards-rxvm-baseline-append01-recorded-3,timing,Richards,richards-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,3,3,20,11509152000,,0,pass,,
timing-Richards-richards-rxvm-candidate-append01-recorded-3,timing,Richards,richards-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,3,4,20,11523233000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-recorded-4,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,4,1,20,11719518000,,0,pass,,
timing-Richards-richards-rxvm-baseline-append01-recorded-4,timing,Richards,richards-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,4,2,20,11639439000,,0,pass,,
timing-Richards-richards-rxvm-candidate-append01-recorded-4,timing,Richards,richards-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,4,3,20,11491163000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-recorded-4,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,4,4,20,11700961000,,0,pass,,
timing-Richards-richards-rxvm-baseline-append01-recorded-5,timing,Richards,richards-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,5,1,20,11564852000,,0,pass,,
timing-Richards-richards-rxvm-candidate-append01-recorded-5,timing,Richards,richards-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,5,2,20,11492436000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-recorded-5,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,5,3,20,11705936000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-recorded-5,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,5,4,20,11694822000,,0,pass,,
timing-Richards-richards-rxvm-candidate-append01-recorded-6,timing,Richards,richards-rxvm-candidate-append01,crexx,rxvm,accepted-nr17,A,no,no,recorded,6,1,20,11461001000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-recorded-6,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,6,2,20,11654805000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-recorded-6,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,6,3,20,11712753000,,0,pass,,
timing-Richards-richards-rxvm-baseline-append01-recorded-6,timing,Richards,richards-rxvm-baseline-append01,crexx,rxvm,post-nr16-pre-nr17,A,no,no,recorded,6,4,20,11596606000,,0,pass,,
timing-Richards-richards-rxbvm-baseline-append01-recorded-7,timing,Richards,richards-rxbvm-baseline-append01,crexx,rxbvm,post-nr16-pre-nr17,A,no,no,recorded,7,1,20,11669832000,,0,pass,,
timing-Richards-richards-rxbvm-candidate-append01-recorded-7,timing,Richards,richards-rxbvm-candidate-append01,crexx,rxbvm,accepted-nr17,A,no,no,recorded,7,2,20,11666074000,,0,pass,,
