sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-mc-classic9-warmup-1,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-mc-classic9,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,50000000,3257588000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-candidate-classic9-warmup-1,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-candidate-classic9,crexx,adapter,D4-libmpdec-lean-capacity,D,no,steady-adapter,warmup,1,2,50000000,4367490000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-mc-classic9-recorded-1,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-mc-classic9,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,50000000,3280107000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-candidate-classic9-recorded-1,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-candidate-classic9,crexx,adapter,D4-libmpdec-lean-capacity,D,no,steady-adapter,recorded,1,2,50000000,4441901000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-candidate-classic9-recorded-2,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-candidate-classic9,crexx,adapter,D4-libmpdec-lean-capacity,D,no,steady-adapter,recorded,2,1,50000000,4368076000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-mc-classic9-recorded-2,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-mc-classic9,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,2,2,50000000,3216719000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-mc-classic9-recorded-3,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-mc-classic9,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,3,1,50000000,3269810000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-candidate-classic9-recorded-3,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-candidate-classic9,crexx,adapter,D4-libmpdec-lean-capacity,D,no,steady-adapter,recorded,3,2,50000000,4363956000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-candidate-classic9-recorded-4,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-candidate-classic9,crexx,adapter,D4-libmpdec-lean-capacity,D,no,steady-adapter,recorded,4,1,50000000,4519490000,,0,pass,,
timing-DECIMAL-MPD-check-adapter-classic9-mpd-check-adapter-mc-classic9-recorded-4,timing,DECIMAL-MPD-check-adapter-classic9,mpd-check-adapter-mc-classic9,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,4,2,50000000,3336901000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-decnumber-common18-warmup-1,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,warmup,1,1,50000000,2378345000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-libmpdec-common18-warmup-1,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-libmpdec-common18,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,warmup,1,2,50000000,3030702000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-decnumber-common18-recorded-1,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,1,1,50000000,2325621000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-libmpdec-common18-recorded-1,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-libmpdec-common18,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,1,2,50000000,3039567000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-libmpdec-common18-recorded-2,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-libmpdec-common18,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,2,1,50000000,3045084000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-decnumber-common18-recorded-2,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,2,2,50000000,2404793000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-decnumber-common18-recorded-3,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,3,1,50000000,2493313000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-libmpdec-common18-recorded-3,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-libmpdec-common18,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,3,2,50000000,3031312000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-libmpdec-common18-recorded-4,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-libmpdec-common18,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,4,1,50000000,3054399000,,0,pass,,
timing-DECIMAL-MPD-check-core-common18-mpd-check-core-decnumber-common18-recorded-4,timing,DECIMAL-MPD-check-core-common18,mpd-check-core-decnumber-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,4,2,50000000,2288927000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-decnumber-classic9-warmup-1,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,warmup,1,1,50000000,2958734000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-libmpdec-classic9-warmup-1,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-libmpdec-classic9,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,warmup,1,2,50000000,3285192000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-decnumber-classic9-recorded-1,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,1,1,50000000,3001591000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-libmpdec-classic9-recorded-1,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-libmpdec-classic9,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,1,2,50000000,3246573000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-libmpdec-classic9-recorded-2,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-libmpdec-classic9,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,2,1,50000000,3234889000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-decnumber-classic9-recorded-2,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,2,2,50000000,3024911000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-decnumber-classic9-recorded-3,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,3,1,50000000,3023287000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-libmpdec-classic9-recorded-3,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-libmpdec-classic9,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,3,2,50000000,3241544000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-libmpdec-classic9-recorded-4,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-libmpdec-classic9,c,direct-core,D4-libmpdec-4.0.1,D,no,steady-core,recorded,4,1,50000000,3194909000,,0,pass,,
timing-DECIMAL-MPD-check-core-classic9-mpd-check-core-decnumber-classic9-recorded-4,timing,DECIMAL-MPD-check-core-classic9,mpd-check-core-decnumber-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,recorded,4,2,50000000,3088302000,,0,pass,,
