sample_id,stream,line_number,text
timing-Richards-s4-richards-rxbvm-recorded-1,stdout,2,PASS: AWFY Richards
timing-Richards-s4-richards-rxbvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-s4-richards-rxbvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-s4-richards-rxtvm-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-s4-richards-rxtvm-recorded-2,stdout,2,PASS: AWFY Richards
timing-Towers-s4-towers-rxtvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-s4-towers-rxtvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-s4-towers-rxbvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-s4-towers-rxbvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-s4-towers-rxbvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-s4-towers-rxbvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-s4-towers-rxtvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=100 result=8191
timing-Towers-s4-towers-rxtvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Storage-s4-storage-rxtvm-recorded-1,stdout,1,benchmark=awfy_storage repetitions=20 result=5461
timing-Storage-s4-storage-rxtvm-recorded-1,stdout,2,PASS: AWFY Storage
timing-Storage-s4-storage-rxbvm-recorded-1,stdout,1,benchmark=awfy_storage repetitions=20 result=5461
timing-Storage-s4-storage-rxbvm-recorded-1,stdout,2,PASS: AWFY Storage
timing-Storage-s4-storage-rxbvm-recorded-2,stdout,1,benchmark=awfy_storage repetitions=20 result=5461
timing-Storage-s4-storage-rxbvm-recorded-2,stdout,2,PASS: AWFY Storage
timing-Storage-s4-storage-rxtvm-recorded-2,stdout,1,benchmark=awfy_storage repetitions=20 result=5461
timing-Storage-s4-storage-rxtvm-recorded-2,stdout,2,PASS: AWFY Storage
timing-List-s4-list-rxtvm-recorded-1,stdout,1,benchmark=awfy_list repetitions=2000 result=10
timing-List-s4-list-rxtvm-recorded-1,stdout,2,PASS: AWFY List
timing-List-s4-list-rxbvm-recorded-1,stdout,1,benchmark=awfy_list repetitions=2000 result=10
timing-List-s4-list-rxbvm-recorded-1,stdout,2,PASS: AWFY List
timing-List-s4-list-rxbvm-recorded-2,stdout,1,benchmark=awfy_list repetitions=2000 result=10
timing-List-s4-list-rxbvm-recorded-2,stdout,2,PASS: AWFY List
timing-List-s4-list-rxtvm-recorded-2,stdout,1,benchmark=awfy_list repetitions=2000 result=10
timing-List-s4-list-rxtvm-recorded-2,stdout,2,PASS: AWFY List
timing-Mandelbrot-s4-mandelbrot-rxtvm-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-s4-mandelbrot-rxtvm-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-s4-mandelbrot-rxbvm-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-s4-mandelbrot-rxbvm-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-s4-mandelbrot-rxbvm-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-s4-mandelbrot-rxbvm-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-s4-mandelbrot-rxtvm-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-s4-mandelbrot-rxtvm-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Json-s4-json-rxtvm-recorded-1,stdout,1,benchmark=awfy_json repetitions=10 fixture_bytes=25820 operations=156 indexed_nodes=3392 adaptation=standard-library-indexed-document
timing-Json-s4-json-rxtvm-recorded-1,stdout,2,PASS: Full AWFY Json
timing-Json-s4-json-rxbvm-recorded-1,stdout,1,benchmark=awfy_json repetitions=10 fixture_bytes=25820 operations=156 indexed_nodes=3392 adaptation=standard-library-indexed-document
timing-Json-s4-json-rxbvm-recorded-1,stdout,2,PASS: Full AWFY Json
timing-Json-s4-json-rxbvm-recorded-2,stdout,1,benchmark=awfy_json repetitions=10 fixture_bytes=25820 operations=156 indexed_nodes=3392 adaptation=standard-library-indexed-document
timing-Json-s4-json-rxbvm-recorded-2,stdout,2,PASS: Full AWFY Json
timing-Json-s4-json-rxtvm-recorded-2,stdout,1,benchmark=awfy_json repetitions=10 fixture_bytes=25820 operations=156 indexed_nodes=3392 adaptation=standard-library-indexed-document
timing-Json-s4-json-rxtvm-recorded-2,stdout,2,PASS: Full AWFY Json
timing-DeltaBlue-s4-deltablue-rxtvm-recorded-1,stdout,1,benchmark=awfy_deltablue size=500 adaptation=stable-indexed-constraint-graph
timing-DeltaBlue-s4-deltablue-rxtvm-recorded-1,stdout,2,PASS: AWFY DeltaBlue
timing-DeltaBlue-s4-deltablue-rxbvm-recorded-1,stdout,1,benchmark=awfy_deltablue size=500 adaptation=stable-indexed-constraint-graph
timing-DeltaBlue-s4-deltablue-rxbvm-recorded-1,stdout,2,PASS: AWFY DeltaBlue
timing-DeltaBlue-s4-deltablue-rxbvm-recorded-2,stdout,1,benchmark=awfy_deltablue size=500 adaptation=stable-indexed-constraint-graph
timing-DeltaBlue-s4-deltablue-rxbvm-recorded-2,stdout,2,PASS: AWFY DeltaBlue
timing-DeltaBlue-s4-deltablue-rxtvm-recorded-2,stdout,1,benchmark=awfy_deltablue size=500 adaptation=stable-indexed-constraint-graph
timing-DeltaBlue-s4-deltablue-rxtvm-recorded-2,stdout,2,PASS: AWFY DeltaBlue
timing-CD-s4-cd-rxtvm-recorded-1,stdout,1,benchmark=awfy_cd aircraft=100 frames=200 collisions=4305 adaptation=indexed-red-black-tree-native-math
timing-CD-s4-cd-rxtvm-recorded-1,stdout,2,PASS: AWFY CD
timing-CD-s4-cd-rxbvm-recorded-1,stdout,1,benchmark=awfy_cd aircraft=100 frames=200 collisions=4305 adaptation=indexed-red-black-tree-native-math
timing-CD-s4-cd-rxbvm-recorded-1,stdout,2,PASS: AWFY CD
timing-CD-s4-cd-rxbvm-recorded-2,stdout,1,benchmark=awfy_cd aircraft=100 frames=200 collisions=4305 adaptation=indexed-red-black-tree-native-math
timing-CD-s4-cd-rxbvm-recorded-2,stdout,2,PASS: AWFY CD
timing-CD-s4-cd-rxtvm-recorded-2,stdout,1,benchmark=awfy_cd aircraft=100 frames=200 collisions=4305 adaptation=indexed-red-black-tree-native-math
timing-CD-s4-cd-rxtvm-recorded-2,stdout,2,PASS: AWFY CD
timing-Havlak-s4-havlak-rxtvm-recorded-1,stdout,1,benchmark=awfy_havlak dummy_loops=1 finder_repeats=0 loops=1605 nodes=5213 adaptation=stable-indexed-cfg-union-find
timing-Havlak-s4-havlak-rxtvm-recorded-1,stdout,2,PASS: AWFY Havlak
timing-Havlak-s4-havlak-rxbvm-recorded-1,stdout,1,benchmark=awfy_havlak dummy_loops=1 finder_repeats=0 loops=1605 nodes=5213 adaptation=stable-indexed-cfg-union-find
timing-Havlak-s4-havlak-rxbvm-recorded-1,stdout,2,PASS: AWFY Havlak
timing-Havlak-s4-havlak-rxbvm-recorded-2,stdout,1,benchmark=awfy_havlak dummy_loops=1 finder_repeats=0 loops=1605 nodes=5213 adaptation=stable-indexed-cfg-union-find
timing-Havlak-s4-havlak-rxbvm-recorded-2,stdout,2,PASS: AWFY Havlak
timing-Havlak-s4-havlak-rxtvm-recorded-2,stdout,1,benchmark=awfy_havlak dummy_loops=1 finder_repeats=0 loops=1605 nodes=5213 adaptation=stable-indexed-cfg-union-find
timing-Havlak-s4-havlak-rxtvm-recorded-2,stdout,2,PASS: AWFY Havlak
timing-Queens-s4-queens-rxtvm-recorded-1,stdout,1,benchmark=awfy_queens repetitions=4000 result=1
timing-Queens-s4-queens-rxtvm-recorded-1,stdout,2,PASS: AWFY Queens
timing-Queens-s4-queens-rxbvm-recorded-1,stdout,1,benchmark=awfy_queens repetitions=4000 result=1
timing-Queens-s4-queens-rxbvm-recorded-1,stdout,2,PASS: AWFY Queens
timing-Queens-s4-queens-rxbvm-recorded-2,stdout,1,benchmark=awfy_queens repetitions=4000 result=1
timing-Queens-s4-queens-rxbvm-recorded-2,stdout,2,PASS: AWFY Queens
timing-Queens-s4-queens-rxtvm-recorded-2,stdout,1,benchmark=awfy_queens repetitions=4000 result=1
timing-Queens-s4-queens-rxtvm-recorded-2,stdout,2,PASS: AWFY Queens
timing-NBody-s4-nbody-rxtvm-recorded-1,stdout,1,benchmark=awfy_nbody steps=250000 energy=-0.169085988990948
timing-NBody-s4-nbody-rxtvm-recorded-1,stdout,2,PASS: AWFY NBody
timing-NBody-s4-nbody-rxbvm-recorded-1,stdout,1,benchmark=awfy_nbody steps=250000 energy=-0.169085988990948
timing-NBody-s4-nbody-rxbvm-recorded-1,stdout,2,PASS: AWFY NBody
timing-NBody-s4-nbody-rxbvm-recorded-2,stdout,1,benchmark=awfy_nbody steps=250000 energy=-0.169085988990948
timing-NBody-s4-nbody-rxbvm-recorded-2,stdout,2,PASS: AWFY NBody
timing-NBody-s4-nbody-rxtvm-recorded-2,stdout,1,benchmark=awfy_nbody steps=250000 energy=-0.169085988990948
timing-NBody-s4-nbody-rxtvm-recorded-2,stdout,2,PASS: AWFY NBody
timing-Base64-v2-s4-base64-rxtvm-recorded-1,stdout,1,benchmark=base64_roundtrip_v2 repetitions=18000 encoded_length=1368 checksum=130560
timing-Base64-v2-s4-base64-rxtvm-recorded-1,stdout,2,PASS: Base64 Roundtrip v2
timing-Base64-v2-s4-base64-rxbvm-recorded-1,stdout,1,benchmark=base64_roundtrip_v2 repetitions=18000 encoded_length=1368 checksum=130560
timing-Base64-v2-s4-base64-rxbvm-recorded-1,stdout,2,PASS: Base64 Roundtrip v2
timing-Base64-v2-s4-base64-rxbvm-recorded-2,stdout,1,benchmark=base64_roundtrip_v2 repetitions=18000 encoded_length=1368 checksum=130560
timing-Base64-v2-s4-base64-rxbvm-recorded-2,stdout,2,PASS: Base64 Roundtrip v2
timing-Base64-v2-s4-base64-rxtvm-recorded-2,stdout,1,benchmark=base64_roundtrip_v2 repetitions=18000 encoded_length=1368 checksum=130560
timing-Base64-v2-s4-base64-rxtvm-recorded-2,stdout,2,PASS: Base64 Roundtrip v2
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g0fe5618eb858.dirty 20260818
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,7,
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,8,     Performance: 44393776 cREXX clauses per second
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,9,
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g0fe5618eb858.dirty 20260818
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,3,       System is: macOS
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,7,
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,8,     Performance: 43568315 cREXX clauses per second
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,9,
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-1,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g0fe5618eb858.dirty 20260818
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,7,
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,8,     Performance: 44615212 cREXX clauses per second
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,9,
timing-RexxCPS-s4-rexxcps-rxbvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.g0fe5618eb858.dirty 20260818
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,7,
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,8,     Performance: 44704645 cREXX clauses per second
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,9,
timing-RexxCPS-s4-rexxcps-rxtvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
