sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-List-rxvm-q0-rxvm-recorded-5,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,5,1,100,87741000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-5,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,5,2,100,87845000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-6,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,6,1,100,86008000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-6,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,6,2,100,88333000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-7,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,7,1,100,87250000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-7,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,7,2,100,86166000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-8,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,8,1,100,84763000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-8,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,8,2,100,87382000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-9,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,9,1,100,87429000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-9,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,9,2,100,85677000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-10,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,10,1,100,86250000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-10,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,10,2,100,87358000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-11,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,11,1,100,87817000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-11,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,11,2,100,85331000,,0,pass,,
timing-List-rxvm-r2a-rxvm-recorded-12,timing,List-rxvm,r2a-rxvm,crexx-r2a,rxvm,private-reference-descriptor-materialization,A,no,steady,recorded,12,1,100,84545000,,0,pass,,
timing-List-rxvm-q0-rxvm-recorded-12,timing,List-rxvm,q0-rxvm,crexx-q0,rxvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,12,2,100,88615000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-warmup-1,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,warmup,1,1,100,96117000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-warmup-1,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,warmup,1,2,100,94307000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-1,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,1,1,100,95762000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-1,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,1,2,100,93718000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-2,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,2,1,100,94418000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-2,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,2,2,100,95561000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-3,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,3,1,100,95032000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-3,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,3,2,100,94093000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-4,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,4,1,100,93993000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-4,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,4,2,100,95967000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-5,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,5,1,100,96407000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-5,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,5,2,100,94916000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-6,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,6,1,100,94112000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-6,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,6,2,100,95359000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-7,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,7,1,100,96377000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-7,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,7,2,100,94769000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-8,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,8,1,100,94575000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-8,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,8,2,100,97860000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-9,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,9,1,100,98137000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-9,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,9,2,100,94487000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-10,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,10,1,100,93671000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-10,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,10,2,100,95408000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-11,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,11,1,100,96697000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-11,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,11,2,100,93993000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-12,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,12,1,100,94067000,,0,pass,,
timing-List-rxbvm-q0-rxbvm-recorded-12,timing,List-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical-linkattr1-copy-unlink,A,no,steady,recorded,12,2,100,95662000,,0,pass,,
