sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Bounce-rxvm-q0-rxvm-recorded-7,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,7,1,2200,6627635000,,0,pass,,
timing-Bounce-rxvm-q3b-rxvm-recorded-7,timing,Bounce-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,steady,recorded,7,2,2200,1311719000,,0,pass,,
timing-Bounce-rxvm-q4-rxvm-recorded-7,timing,Bounce-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,7,3,2200,1422170000,,0,pass,,
timing-Bounce-rxvm-q3b-rxvm-recorded-8,timing,Bounce-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,steady,recorded,8,1,2200,1317443000,,0,pass,,
timing-Bounce-rxvm-q4-rxvm-recorded-8,timing,Bounce-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,8,2,2200,1422735000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-8,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,8,3,2200,6687082000,,0,pass,,
timing-Bounce-rxvm-q4-rxvm-recorded-9,timing,Bounce-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,9,1,2200,1421142000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-9,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,9,2,2200,6724574000,,0,pass,,
timing-Bounce-rxvm-q3b-rxvm-recorded-9,timing,Bounce-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,steady,recorded,9,3,2200,1317467000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-10,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,10,1,2200,6720447000,,0,pass,,
timing-Bounce-rxvm-q3b-rxvm-recorded-10,timing,Bounce-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,steady,recorded,10,2,2200,1323384000,,0,pass,,
timing-Bounce-rxvm-q4-rxvm-recorded-10,timing,Bounce-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,10,3,2200,1435606000,,0,pass,,
timing-Bounce-rxvm-q3b-rxvm-recorded-11,timing,Bounce-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,steady,recorded,11,1,2200,1324881000,,0,pass,,
timing-Bounce-rxvm-q4-rxvm-recorded-11,timing,Bounce-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,11,2,2200,1428245000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-11,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,11,3,2200,6590750000,,0,pass,,
timing-Bounce-rxvm-q4-rxvm-recorded-12,timing,Bounce-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,12,1,2200,1437505000,,0,pass,,
timing-Bounce-rxvm-q0-rxvm-recorded-12,timing,Bounce-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,12,2,2200,6544619000,,0,pass,,
timing-Bounce-rxvm-q3b-rxvm-recorded-12,timing,Bounce-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,steady,recorded,12,3,2200,1311445000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-warmup-1,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,warmup,1,1,2200,6960033000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-warmup-1,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,warmup,1,2,2200,1505802000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-warmup-1,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,warmup,1,3,2200,1501850000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-warmup-2,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,warmup,2,1,2200,1510816000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-warmup-2,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,warmup,2,2,2200,1504324000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-warmup-2,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,warmup,2,3,2200,6982072000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-1,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,1,1,2200,6987768000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-1,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,1,2,2200,1519130000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-1,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,1,3,2200,1502067000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-2,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,2,1,2200,1514880000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-2,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,2,2,2200,1490137000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-2,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,2,3,2200,6951045000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-3,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,3,1,2200,1507925000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-3,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,3,2,2200,6896058000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-3,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,3,3,2200,1501586000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-4,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,4,1,2200,7004163000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-4,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,4,2,2200,1500363000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-4,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,4,3,2200,1494930000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-5,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,5,1,2200,1502999000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-5,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,5,2,2200,1498755000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-5,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,5,3,2200,6908175000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-6,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,6,1,2200,1504306000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-6,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,6,2,2200,7008016000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-6,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,6,3,2200,1504292000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-7,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,7,1,2200,7024431000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-7,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,7,2,2200,1516426000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-7,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,7,3,2200,1506562000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-8,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,8,1,2200,1497163000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-8,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,8,2,2200,1502197000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-8,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,8,3,2200,7005065000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-9,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,9,1,2200,1514627000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-9,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,9,2,2200,7008275000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-9,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,9,3,2200,1505443000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-10,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,10,1,2200,7006314000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-10,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,10,2,2200,1506133000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-10,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,10,3,2200,1502415000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-11,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,11,1,2200,1514448000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-11,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,11,2,2200,1493065000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-11,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,11,3,2200,7047473000,,0,pass,,
timing-Bounce-rxbvm-q4-rxbvm-recorded-12,timing,Bounce-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,12,1,2200,1489948000,,0,pass,,
timing-Bounce-rxbvm-q0-rxbvm-recorded-12,timing,Bounce-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,12,2,2200,6975794000,,0,pass,,
timing-Bounce-rxbvm-q3b-rxbvm-recorded-12,timing,Bounce-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,steady,recorded,12,3,2200,1512199000,,0,pass,,
