sample_id,stream,line_number,text
rss-Sieve-sieve-noflatten-rxvm-recorded-1,stderr,13,                   0  signals received
rss-Sieve-sieve-noflatten-rxvm-recorded-1,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-noflatten-rxvm-recorded-1,stderr,15,                  75  involuntary context switches
rss-Sieve-sieve-noflatten-rxvm-recorded-1,stderr,16,         24306984144  instructions retired
rss-Sieve-sieve-noflatten-rxvm-recorded-1,stderr,17,          4712676599  cycles elapsed
rss-Sieve-sieve-noflatten-rxvm-recorded-1,stderr,18,            13304240  peak memory footprint
rss-Sieve-sieve-l0-rxbvm-recorded-1,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-l0-rxbvm-recorded-1,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,1,        1.42 real         1.42 user         0.00 sys
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,2,            18268160  maximum resident set size
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,6,                1290  page reclaims
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,7,                   3  page faults
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,8,                   0  swaps
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,9,                   0  block input operations
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,10,                   0  block output operations
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,11,                   0  messages sent
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,12,                   0  messages received
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,13,                   0  signals received
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,15,                 113  involuntary context switches
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,16,         27867866030  instructions retired
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,17,          6175971000  cycles elapsed
rss-Sieve-sieve-l0-rxbvm-recorded-1,stderr,18,            13435312  peak memory footprint
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,1,        1.46 real         1.45 user         0.00 sys
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,2,            18169856  maximum resident set size
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,6,                1285  page reclaims
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,7,                   3  page faults
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,8,                   0  swaps
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,9,                   0  block input operations
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,10,                   0  block output operations
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,11,                   0  messages sent
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,12,                   0  messages received
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,13,                   0  signals received
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,15,                 109  involuntary context switches
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,16,         27751821271  instructions retired
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,17,          6319261913  cycles elapsed
rss-Sieve-sieve-noflatten-rxbvm-recorded-1,stderr,18,            13304240  peak memory footprint
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,1,        1.09 real         1.09 user         0.00 sys
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,2,            18055168  maximum resident set size
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,6,                1277  page reclaims
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,7,                   3  page faults
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,8,                   0  swaps
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,9,                   0  block input operations
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,10,                   0  block output operations
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,11,                   0  messages sent
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,12,                   0  messages received
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,13,                   0  signals received
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,15,                  77  involuntary context switches
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,16,         24306873776  instructions retired
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,17,          4747599243  cycles elapsed
rss-Sieve-sieve-noflatten-rxvm-recorded-2,stderr,18,            13255088  peak memory footprint
rss-Sieve-sieve-l0-rxbvm-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-l0-rxbvm-recorded-2,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,1,        1.39 real         1.39 user         0.00 sys
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,2,            18202624  maximum resident set size
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,6,                1287  page reclaims
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,7,                   3  page faults
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,8,                   0  swaps
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,9,                   0  block input operations
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,10,                   0  block output operations
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,11,                   0  messages sent
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,12,                   0  messages received
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,13,                   0  signals received
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,15,                  94  involuntary context switches
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,16,         27867540098  instructions retired
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,17,          6046518046  cycles elapsed
rss-Sieve-sieve-l0-rxbvm-recorded-2,stderr,18,            13369776  peak memory footprint
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,1,        1.46 real         1.45 user         0.00 sys
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,2,            18202624  maximum resident set size
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,6,                1287  page reclaims
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,7,                   3  page faults
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,8,                   0  swaps
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,9,                   0  block input operations
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,10,                   0  block output operations
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,11,                   0  messages sent
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,12,                   0  messages received
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,13,                   0  signals received
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,15,                 101  involuntary context switches
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,16,         27751677551  instructions retired
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,17,          6328203889  cycles elapsed
rss-Sieve-sieve-noflatten-rxbvm-recorded-2,stderr,18,            13337008  peak memory footprint
rss-Sieve-sieve-l0-rxvm-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-l0-rxvm-recorded-2,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,1,        1.07 real         1.07 user         0.00 sys
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,2,            18202624  maximum resident set size
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,6,                1287  page reclaims
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,7,                   3  page faults
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,8,                   0  swaps
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,9,                   0  block input operations
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,10,                   0  block output operations
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,11,                   0  messages sent
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,12,                   0  messages received
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,13,                   0  signals received
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,15,                  69  involuntary context switches
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,16,         23379383184  instructions retired
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,17,          4649271128  cycles elapsed
rss-Sieve-sieve-l0-rxvm-recorded-2,stderr,18,            13386160  peak memory footprint
rss-Sieve-sieve-l0-rxbvm-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-l0-rxbvm-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,1,        1.43 real         1.42 user         0.00 sys
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,2,            18202624  maximum resident set size
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,6,                1286  page reclaims
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,7,                   3  page faults
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,8,                   0  swaps
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,9,                   0  block input operations
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,10,                   0  block output operations
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,11,                   0  messages sent
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,12,                   0  messages received
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,13,                   0  signals received
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,15,                  88  involuntary context switches
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,16,         27867438734  instructions retired
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,17,          6194140619  cycles elapsed
rss-Sieve-sieve-l0-rxbvm-recorded-3,stderr,18,            13369776  peak memory footprint
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,1,        1.47 real         1.47 user         0.00 sys
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,2,            18169856  maximum resident set size
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,6,                1284  page reclaims
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,7,                   3  page faults
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,8,                   0  swaps
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,9,                   0  block input operations
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,10,                   0  block output operations
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,11,                   0  messages sent
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,12,                   0  messages received
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,13,                   0  signals received
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,15,                  92  involuntary context switches
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,16,         27751715093  instructions retired
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,17,          6381952128  cycles elapsed
rss-Sieve-sieve-noflatten-rxbvm-recorded-3,stderr,18,            13304240  peak memory footprint
rss-Sieve-sieve-l0-rxvm-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-l0-rxvm-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,1,        1.07 real         1.06 user         0.00 sys
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,2,            18153472  maximum resident set size
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,6,                1283  page reclaims
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,7,                   3  page faults
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,8,                   0  swaps
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,9,                   0  block input operations
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,10,                   0  block output operations
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,11,                   0  messages sent
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,12,                   0  messages received
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,13,                   0  signals received
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,15,                  68  involuntary context switches
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,16,         23379054347  instructions retired
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,17,          4629545770  cycles elapsed
rss-Sieve-sieve-l0-rxvm-recorded-3,stderr,18,            13337008  peak memory footprint
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,1,        1.09 real         1.08 user         0.00 sys
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,2,            18104320  maximum resident set size
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,6,                1280  page reclaims
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,7,                   3  page faults
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,8,                   0  swaps
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,9,                   0  block input operations
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,10,                   0  block output operations
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,11,                   0  messages sent
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,12,                   0  messages received
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,13,                   0  signals received
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,15,                  89  involuntary context switches
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,16,         24307140854  instructions retired
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,17,          4726206154  cycles elapsed
rss-Sieve-sieve-noflatten-rxvm-recorded-3,stderr,18,            13304240  peak memory footprint
rss-Base64-base64-l0-rxvm-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
rss-Base64-base64-l0-rxvm-recorded-1,stdout,2,PASS: Base64 Roundtrip
rss-Base64-base64-l0-rxvm-recorded-1,stderr,1,        1.67 real         1.67 user         0.00 sys
rss-Base64-base64-l0-rxvm-recorded-1,stderr,2,            19333120  maximum resident set size
rss-Base64-base64-l0-rxvm-recorded-1,stderr,3,                   0  average shared memory size
rss-Base64-base64-l0-rxvm-recorded-1,stderr,4,                   0  average unshared data size
rss-Base64-base64-l0-rxvm-recorded-1,stderr,5,                   0  average unshared stack size
rss-Base64-base64-l0-rxvm-recorded-1,stderr,6,                1355  page reclaims
rss-Base64-base64-l0-rxvm-recorded-1,stderr,7,                   3  page faults
rss-Base64-base64-l0-rxvm-recorded-1,stderr,8,                   0  swaps
rss-Base64-base64-l0-rxvm-recorded-1,stderr,9,                   0  block input operations
rss-Base64-base64-l0-rxvm-recorded-1,stderr,10,                   0  block output operations
rss-Base64-base64-l0-rxvm-recorded-1,stderr,11,                   0  messages sent
rss-Base64-base64-l0-rxvm-recorded-1,stderr,12,                   0  messages received
rss-Base64-base64-l0-rxvm-recorded-1,stderr,13,                   0  signals received
rss-Base64-base64-l0-rxvm-recorded-1,stderr,14,                   0  voluntary context switches
rss-Base64-base64-l0-rxvm-recorded-1,stderr,15,                 124  involuntary context switches
rss-Base64-base64-l0-rxvm-recorded-1,stderr,16,         36261609071  instructions retired
rss-Base64-base64-l0-rxvm-recorded-1,stderr,17,          7253868142  cycles elapsed
rss-Base64-base64-l0-rxvm-recorded-1,stderr,18,            14385584  peak memory footprint
rss-Base64-base64-noflatten-rxvm-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
rss-Base64-base64-noflatten-rxvm-recorded-1,stdout,2,PASS: Base64 Roundtrip
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,1,        1.86 real         1.85 user         0.00 sys
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,2,            19169280  maximum resident set size
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,3,                   0  average shared memory size
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,4,                   0  average unshared data size
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,5,                   0  average unshared stack size
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,6,                1346  page reclaims
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,7,                   3  page faults
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,8,                   0  swaps
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,9,                   0  block input operations
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,10,                   0  block output operations
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,11,                   0  messages sent
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,12,                   0  messages received
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,13,                   0  signals received
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,14,                   0  voluntary context switches
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,15,                 130  involuntary context switches
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,16,         36611102396  instructions retired
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,17,          8049169438  cycles elapsed
rss-Base64-base64-noflatten-rxvm-recorded-1,stderr,18,            14303664  peak memory footprint
rss-Base64-base64-l0-rxbvm-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
rss-Base64-base64-l0-rxbvm-recorded-1,stdout,2,PASS: Base64 Roundtrip
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,1,        1.58 real         1.58 user         0.00 sys
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,2,            19365888  maximum resident set size
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,3,                   0  average shared memory size
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,4,                   0  average unshared data size
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,5,                   0  average unshared stack size
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,6,                1358  page reclaims
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,7,                   3  page faults
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,8,                   0  swaps
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,9,                   0  block input operations
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,10,                   0  block output operations
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,11,                   0  messages sent
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,12,                   0  messages received
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,13,                   0  signals received
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,14,                   0  voluntary context switches
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,15,                 115  involuntary context switches
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,16,         37884554822  instructions retired
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,17,          6865243140  cycles elapsed
rss-Base64-base64-l0-rxbvm-recorded-1,stderr,18,            14434736  peak memory footprint
rss-Base64-base64-noflatten-rxbvm-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
rss-Base64-base64-noflatten-rxbvm-recorded-1,stdout,2,PASS: Base64 Roundtrip
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,1,        1.41 real         1.41 user         0.00 sys
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,2,            19234816  maximum resident set size
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,3,                   0  average shared memory size
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,4,                   0  average unshared data size
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,5,                   0  average unshared stack size
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,6,                1349  page reclaims
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,7,                   3  page faults
rss-Base64-base64-noflatten-rxbvm-recorded-1,stderr,8,                   0  swaps
