section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,763,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,34698233,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,937000,112734348,120,41,7643083,18.850025,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,4897301,77803204,15,0,712292,13.009277,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,4755400,74725385,15,0,307625,12.494643,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,2881751,37204839,12,0,29792,6.220927,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,2448600,31889048,13,0,179250,5.332087,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,2125801,27742544,13,0,130833,4.638761,,,,,,,,,,,,,,
instruction,SETATTRS_REG_INT,,217,2015650,26587762,13,0,250083,4.445672,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,2015600,26320752,13,0,10459,4.401026,,,,,,,,,,,,,,
instruction,RET,,48,936900,26102590,27,0,14459,4.364548,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1299153,16571467,12,0,16459,2.770873,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,936950,16108522,17,0,12417,2.693465,,,,,,,,,,,,,,
instruction,SETNUMSTD_INT,,258,937001,12981875,13,0,8750,2.170666,,,,,,,,,,,,,,
instruction,SETNUMDGTS_INT,,246,937001,12265645,13,0,14500,2.050907,,,,,,,,,,,,,,
instruction,SETTP_REG_INT,,517,936950,12131192,12,0,12708,2.028426,,,,,,,,,,,,,,
instruction,SETNUMFUZ_INT,,249,937001,12088436,12,0,16375,2.021277,,,,,,,,,,,,,,
instruction,SETNUMFRM_INT,,252,937001,12071084,12,0,10792,2.018375,,,,,,,,,,,,,,
instruction,SETNUMCAS_INT,,255,937001,12055188,12,0,12666,2.015717,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,865951,11269267,13,0,21458,1.884306,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,432951,5801803,13,0,13333,0.970105,,,,,,,,,,,,,,
instruction,INE_REG_REG_INT,,103,433050,5782777,13,0,51833,0.966924,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,432950,5781462,13,0,16750,0.966704,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,433052,5664786,13,0,34625,0.947195,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,362002,4754906,13,0,8667,0.795056,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,251950,3457105,13,0,8750,0.578054,,,,,,,,,,,,,,
instruction,BR_ID,,36,252001,3187974,12,0,14583,0.533053,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,181000,2454317,13,0,13667,0.410380,,,,,,,,,,,,,,
instruction,ISUB_REG_INT_REG,,19,181000,2433633,13,0,8000,0.406922,,,,,,,,,,,,,,
instruction,RET_REG,,49,100,29500,295,41,917,0.004933,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,51,8289,162,0,2083,0.001386,,,,,,,,,,,,,,
instruction,SETOBJTYPE_REG_STRING,,56,50,7999,159,0,1167,0.001337,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1,7875,7875,7875,7875,0.001317,,,,,,,,,,,,,,
