sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxvm-recorded-9,timing,Sieve,sieve-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,9,1,5500,1069910000,,0,pass,,
timing-Sieve-sieve-rxbvm-recorded-9,timing,Sieve,sieve-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,9,2,5500,1433796000,,0,pass,,
timing-Sieve-sieve-rxbvm-recorded-10,timing,Sieve,sieve-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,10,1,5500,1443206000,,0,pass,,
timing-Sieve-sieve-rxvm-recorded-10,timing,Sieve,sieve-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,10,2,5500,1078173000,,0,pass,,
timing-Permute-permute-rxvm-warmup-1,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,warmup,1,1,5000,7355917000,,0,pass,,
timing-Permute-permute-rxbvm-warmup-1,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,warmup,1,2,5000,7781067000,,0,pass,,
timing-Permute-permute-rxbvm-warmup-2,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,warmup,2,1,5000,7901867000,,0,pass,,
timing-Permute-permute-rxvm-warmup-2,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,warmup,2,2,5000,7308498000,,0,pass,,
timing-Permute-permute-rxvm-recorded-1,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,1,1,5000,7401392000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-1,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,1,2,5000,7936530000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-2,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,1,5000,7826014000,,0,pass,,
timing-Permute-permute-rxvm-recorded-2,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,2,2,5000,7272285000,,0,pass,,
timing-Permute-permute-rxvm-recorded-3,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,3,1,5000,7351838000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-3,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,3,2,5000,7836485000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-4,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,4,1,5000,7877509000,,0,pass,,
timing-Permute-permute-rxvm-recorded-4,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,4,2,5000,7463209000,,0,pass,,
timing-Permute-permute-rxvm-recorded-5,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,5,1,5000,7392917000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-5,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,5,2,5000,7973457000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-6,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,6,1,5000,7908170000,,0,pass,,
timing-Permute-permute-rxvm-recorded-6,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,6,2,5000,7360152000,,0,pass,,
timing-Permute-permute-rxvm-recorded-7,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,7,1,5000,7283076000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-7,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,7,2,5000,7901180000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-8,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,8,1,5000,7775218000,,0,pass,,
timing-Permute-permute-rxvm-recorded-8,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,8,2,5000,7392190000,,0,pass,,
timing-Permute-permute-rxvm-recorded-9,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,9,1,5000,7386988000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-9,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,9,2,5000,7901317000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-10,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,10,1,5000,7890958000,,0,pass,,
timing-Permute-permute-rxvm-recorded-10,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,10,2,5000,7324258000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-warmup-1,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,warmup,1,1,500,149545000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-warmup-1,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,warmup,1,2,500,171434000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-warmup-2,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,warmup,2,1,500,172919000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-warmup-2,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,warmup,2,2,500,160118000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-1,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,1,1,500,151589000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-1,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,1,2,500,183594000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-2,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,2,1,500,172589000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-2,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,2,2,500,145065000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-3,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,3,1,500,152028000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-3,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,3,2,500,185988000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-4,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,4,1,500,177870000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-4,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,4,2,500,144311000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-5,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,5,1,500,143625000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-5,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,5,2,500,173179000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-6,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,6,1,500,172635000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-6,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,6,2,500,151055000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-7,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,7,1,500,147687000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-7,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,7,2,500,173504000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-8,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,8,1,500,173606000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-8,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,8,2,500,147547000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-9,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,9,1,500,147695000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-9,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,9,2,500,172101000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxbvm-recorded-10,timing,Mandelbrot,mandelbrot-rxbvm,crexx,rxbvm,equivalent-port-diagnostic,A,no,no,recorded,10,1,500,173665000,,0,pass,,
timing-Mandelbrot-mandelbrot-rxvm-recorded-10,timing,Mandelbrot,mandelbrot-rxvm,crexx,rxvm,equivalent-port-diagnostic,A,no,no,recorded,10,2,500,158251000,,0,pass,,
timing-Towers-towers-rxvm-warmup-1,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,warmup,1,1,10,675447000,,0,pass,,
timing-Towers-towers-rxbvm-warmup-1,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,warmup,1,2,10,710422000,,0,pass,,
timing-Towers-towers-rxbvm-warmup-2,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,warmup,2,1,10,697778000,,0,pass,,
timing-Towers-towers-rxvm-warmup-2,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,warmup,2,2,10,684278000,,0,pass,,
timing-Towers-towers-rxvm-recorded-1,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,1,1,10,678997000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-1,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,1,2,10,684855000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-2,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,2,1,10,686014000,,0,pass,,
timing-Towers-towers-rxvm-recorded-2,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,2,2,10,668680000,,0,pass,,
timing-Towers-towers-rxvm-recorded-3,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,3,1,10,672794000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-3,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,3,2,10,685670000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-4,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,4,1,10,689621000,,0,pass,,
timing-Towers-towers-rxvm-recorded-4,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,4,2,10,684799000,,0,pass,,
timing-Towers-towers-rxvm-recorded-5,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,5,1,10,687068000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-5,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,5,2,10,700106000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-6,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,6,1,10,703514000,,0,pass,,
timing-Towers-towers-rxvm-recorded-6,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,6,2,10,678516000,,0,pass,,
timing-Towers-towers-rxvm-recorded-7,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,7,1,10,691934000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-7,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,7,2,10,697889000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-8,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,8,1,10,697420000,,0,pass,,
timing-Towers-towers-rxvm-recorded-8,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,8,2,10,685861000,,0,pass,,
timing-Towers-towers-rxvm-recorded-9,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,9,1,10,682053000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-9,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,9,2,10,691415000,,0,pass,,
timing-Towers-towers-rxbvm-recorded-10,timing,Towers,towers-rxbvm,crexx,rxbvm,equivalent-object-port,A,no,no,recorded,10,1,10,700578000,,0,pass,,
timing-Towers-towers-rxvm-recorded-10,timing,Towers,towers-rxvm,crexx,rxvm,equivalent-object-port,A,no,no,recorded,10,2,10,668487000,,0,pass,,
timing-Bounce-bounce-rxvm-warmup-1,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,warmup,1,1,2200,6695940000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-1,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,warmup,1,2,2200,7055282000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-2,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,warmup,2,1,2200,6949457000,,0,pass,,
timing-Bounce-bounce-rxvm-warmup-2,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,warmup,2,2,2200,6621191000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-1,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,1,1,2200,6620465000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-1,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,1,2,2200,7017345000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-2,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,1,2200,6988268000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-2,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,2,2,2200,6682855000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-3,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,3,1,2200,6637901000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-3,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,3,2,2200,6991162000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-4,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,4,1,2200,7052872000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-4,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,4,2,2200,6707645000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-5,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,5,1,2200,6669966000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-5,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,5,2,2200,6893574000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-6,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,6,1,2200,7032948000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-6,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,6,2,2200,6621397000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-7,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,7,1,2200,6718144000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-7,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,7,2,2200,7061017000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-8,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,8,1,2200,6937614000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-8,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,8,2,2200,6659268000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-9,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,9,1,2200,6672210000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-9,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,9,2,2200,7039749000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-10,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,10,1,2200,6877385000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-10,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,no,no,recorded,10,2,2200,6683240000,,0,pass,,
timing-Storage-storage-rxvm-warmup-1,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,warmup,1,1,10,1743959000,,0,pass,,
timing-Storage-storage-rxbvm-warmup-1,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,warmup,1,2,10,1781309000,,0,pass,,
timing-Storage-storage-rxbvm-warmup-2,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,warmup,2,1,10,1750440000,,0,pass,,
timing-Storage-storage-rxvm-warmup-2,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,warmup,2,2,10,1745249000,,0,pass,,
timing-Storage-storage-rxvm-recorded-1,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,1,1,10,1760348000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-1,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,1,2,10,1762602000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-2,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,2,1,10,1750717000,,0,pass,,
timing-Storage-storage-rxvm-recorded-2,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,2,2,10,1749014000,,0,pass,,
timing-Storage-storage-rxvm-recorded-3,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,3,1,10,1755649000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-3,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,3,2,10,1747995000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-4,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,4,1,10,1742965000,,0,pass,,
timing-Storage-storage-rxvm-recorded-4,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,4,2,10,1737681000,,0,pass,,
timing-Storage-storage-rxvm-recorded-5,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,5,1,10,1770821000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-5,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,5,2,10,1769633000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-6,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,6,1,10,1744521000,,0,pass,,
timing-Storage-storage-rxvm-recorded-6,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,6,2,10,1766505000,,0,pass,,
timing-Storage-storage-rxvm-recorded-7,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,7,1,10,1776623000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-7,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,7,2,10,1760572000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-8,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,8,1,10,1758008000,,0,pass,,
timing-Storage-storage-rxvm-recorded-8,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,8,2,10,1752261000,,0,pass,,
timing-Storage-storage-rxvm-recorded-9,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,9,1,10,1736013000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-9,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,9,2,10,1757023000,,0,pass,,
timing-Storage-storage-rxbvm-recorded-10,timing,Storage,storage-rxbvm,crexx,rxbvm,node-wrapper-diagnostic,A,no,no,recorded,10,1,10,1747581000,,0,pass,,
timing-Storage-storage-rxvm-recorded-10,timing,Storage,storage-rxvm,crexx,rxvm,node-wrapper-diagnostic,A,no,no,recorded,10,2,10,1749238000,,0,pass,,
timing-List-list-rxvm-warmup-1,timing,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,warmup,1,1,100,182275000,,0,pass,,
timing-List-list-rxbvm-warmup-1,timing,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,warmup,1,2,100,210317000,,0,pass,,
timing-List-list-rxbvm-warmup-2,timing,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,warmup,2,1,100,211567000,,0,pass,,
timing-List-list-rxvm-warmup-2,timing,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,warmup,2,2,100,181324000,,0,pass,,
timing-List-list-rxvm-recorded-1,timing,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,recorded,1,1,100,182831000,,0,pass,,
timing-List-list-rxbvm-recorded-1,timing,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,recorded,1,2,100,213383000,,0,pass,,
timing-List-list-rxbvm-recorded-2,timing,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,recorded,2,1,100,224030000,,0,pass,,
timing-List-list-rxvm-recorded-2,timing,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,recorded,2,2,100,185447000,,0,pass,,
timing-List-list-rxvm-recorded-3,timing,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,recorded,3,1,100,181572000,,0,pass,,
timing-List-list-rxbvm-recorded-3,timing,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,recorded,3,2,100,210677000,,0,pass,,
timing-List-list-rxbvm-recorded-4,timing,List,list-rxbvm,crexx,rxbvm,weak-reference-diagnostic,A,no,no,recorded,4,1,100,212601000,,0,pass,,
timing-List-list-rxvm-recorded-4,timing,List,list-rxvm,crexx,rxvm,weak-reference-diagnostic,A,no,no,recorded,4,2,100,181037000,,0,pass,,
