sample_id,stream,line_number,text
timing-Mandelbrot-mandelbrot-rxvm-warmup-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-3,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-3,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-3,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-3,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-4,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-4,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-4,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-4,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-5,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-5,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-5,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-5,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-6,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-6,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-6,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-6,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-7,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-7,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-7,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-7,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-8,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-8,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-8,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-8,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-9,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-9,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-9,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-9,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-recorded-10,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-recorded-10,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-recorded-10,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-recorded-10,stdout,2,PASS: AWFY Mandelbrot
timing-Towers-towers-rxvm-warmup-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-warmup-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-warmup-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-warmup-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-warmup-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-warmup-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-3,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-3,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-4,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-4,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-5,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-5,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-6,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-6,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-7,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-7,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-7,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-7,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-8,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-8,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-8,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-8,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-9,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-9,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-9,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-9,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-recorded-10,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-recorded-10,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-recorded-10,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-recorded-10,stdout,2,PASS: AWFY Towers
timing-Bounce-bounce-rxvm-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Storage-storage-rxvm-warmup-1,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-warmup-1,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-warmup-1,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-warmup-1,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-warmup-2,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-warmup-2,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-warmup-2,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-warmup-2,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-1,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-1,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-1,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-1,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-2,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-2,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-2,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-2,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-3,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-3,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-3,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-3,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-4,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-4,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-4,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-4,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-5,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-5,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-5,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-5,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-6,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-6,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-6,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-6,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-7,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-7,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-7,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-7,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-8,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-8,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-8,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-8,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-9,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-9,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-9,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-9,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxbvm-recorded-10,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxbvm-recorded-10,stdout,2,PASS: AWFY Storage
timing-Storage-storage-rxvm-recorded-10,stdout,1,benchmark=awfy_storage repetitions=10 result=5461
timing-Storage-storage-rxvm-recorded-10,stdout,2,PASS: AWFY Storage
timing-List-list-rxvm-warmup-1,stdout,1,benchmark=awfy_list repetitions=100 result=10
timing-List-list-rxvm-warmup-1,stdout,2,PASS: AWFY List
timing-List-list-rxbvm-warmup-1,stdout,1,benchmark=awfy_list repetitions=100 result=10
timing-List-list-rxbvm-warmup-1,stdout,2,PASS: AWFY List
