sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-canonical-permute-rxvm-cow-recorded-12,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,12,3,50,83728000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-12,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,12,4,50,94699000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-warmup-1,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,warmup,1,1,100,85300000,,0,pass,,
timing-List-canonical-list-rxvm-cow-warmup-1,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,warmup,1,2,100,78387000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-warmup-1,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,warmup,1,3,100,92369000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-warmup-1,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,warmup,1,4,100,92148000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-1,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,1,1,100,85532000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-1,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,1,2,100,79416000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-1,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,1,3,100,93646000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-1,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,1,4,100,92307000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-2,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,2,1,100,78372000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-2,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,2,2,100,93189000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-2,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,2,3,100,92434000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-2,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,2,4,100,86162000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-3,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,3,1,100,91517000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-3,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,3,2,100,92428000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-3,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,3,3,100,84665000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-3,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,3,4,100,80327000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-4,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,4,1,100,92418000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-4,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,4,2,100,85578000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-4,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,4,3,100,78576000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-4,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,4,4,100,92402000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-5,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,5,1,100,85062000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-5,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,5,2,100,78719000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-5,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,5,3,100,92770000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-5,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,5,4,100,91913000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-6,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,6,1,100,78647000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-6,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,6,2,100,92448000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-6,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,6,3,100,92449000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-6,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,6,4,100,85436000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-7,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,7,1,100,96738000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-7,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,7,2,100,93940000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-7,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,7,3,100,86679000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-7,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,7,4,100,93729000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-8,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,8,1,100,119814000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-8,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,8,2,100,94069000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-8,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,8,3,100,86974000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-8,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,8,4,100,96611000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-9,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,9,1,100,89137000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-9,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,9,2,100,85360000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-9,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,9,3,100,97938000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-9,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,9,4,100,92754000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-10,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,10,1,100,78548000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-10,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,10,2,100,93231000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-10,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,10,3,100,91652000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-10,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,10,4,100,84794000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-11,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,11,1,100,92812000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-11,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,11,2,100,92488000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-11,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,11,3,100,84510000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-11,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,11,4,100,79133000,,0,pass,,
timing-List-canonical-list-rxbvm-cow-recorded-12,timing,List-canonical,list-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,12,1,100,91607000,,0,pass,,
timing-List-canonical-list-rxvm-baseline-recorded-12,timing,List-canonical,list-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,12,2,100,84990000,,0,pass,,
timing-List-canonical-list-rxvm-cow-recorded-12,timing,List-canonical,list-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,12,3,100,78829000,,0,pass,,
timing-List-canonical-list-rxbvm-baseline-recorded-12,timing,List-canonical,list-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,12,4,100,92442000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-warmup-1,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,warmup,1,1,500,259153000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-warmup-1,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,warmup,1,2,500,303002000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-warmup-1,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,warmup,1,3,500,369270000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-warmup-1,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,warmup,1,4,500,341838000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-recorded-1,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,1,1,500,338900000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-recorded-1,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,1,2,500,342340000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-recorded-1,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,1,3,500,343925000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-recorded-1,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,1,4,500,392623000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-recorded-2,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,2,1,500,328882000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-recorded-2,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,2,2,500,325688000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-recorded-2,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,2,3,500,402127000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-recorded-2,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,2,4,500,363364000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-recorded-3,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,3,1,500,331623000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-recorded-3,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,3,2,500,383480000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-recorded-3,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,3,3,500,353424000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-recorded-3,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,3,4,500,319053000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-recorded-4,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,4,1,500,350428000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-recorded-4,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,4,2,500,315120000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-recorded-4,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,4,3,500,325732000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-recorded-4,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,4,4,500,364322000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-recorded-5,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,5,1,500,337144000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-recorded-5,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,5,2,500,314557000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-recorded-5,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,5,3,500,341157000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-recorded-5,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,5,4,500,348193000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-recorded-6,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,6,1,500,323175000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-recorded-6,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,6,2,500,347111000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-recorded-6,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,6,3,500,403523000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-recorded-6,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,6,4,500,264063000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-baseline-recorded-7,timing,Base64-canonical,base64-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,7,1,500,314933000,,0,pass,,
timing-Base64-canonical-base64-rxbvm-cow-recorded-7,timing,Base64-canonical,base64-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,7,2,500,391221000,,0,pass,,
timing-Base64-canonical-base64-rxvm-baseline-recorded-7,timing,Base64-canonical,base64-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,7,3,500,357602000,,0,pass,,
timing-Base64-canonical-base64-rxvm-cow-recorded-7,timing,Base64-canonical,base64-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,7,4,500,327792000,,0,pass,,
