sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-control-recorded-4,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,4,4,5500,1075945000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-5,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,5,1,5500,1076653000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-5,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,5,2,5500,1088832000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-5,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,5,3,5500,1058097000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-5,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,5,4,5500,1052022000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-6,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,6,1,5500,1059072000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-6,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,6,2,5500,1059523000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-6,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,6,3,5500,1091831000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-6,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,6,4,5500,1082672000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-7,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,7,1,5500,1070990000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-7,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,7,2,5500,1062805000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-7,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,7,3,5500,1082666000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-7,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,7,4,5500,1075848000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-8,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,8,1,5500,1072814000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-8,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,8,2,5500,1076852000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-8,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,8,3,5500,1071787000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-8,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,8,4,5500,1073576000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-9,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,9,1,5500,1076884000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-9,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,9,2,5500,1072025000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-9,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,9,3,5500,1067682000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-9,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,9,4,5500,1070533000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-10,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,10,1,5500,1065805000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-10,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,10,2,5500,1063598000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-10,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,10,3,5500,1075732000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-10,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,10,4,5500,1083434000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-11,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,11,1,5500,1077963000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-11,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,11,2,5500,1052687000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-11,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,11,3,5500,1093341000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-11,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,11,4,5500,1091633000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-12,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,12,1,5500,1083163000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-12,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,12,2,5500,1078804000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-12,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,12,3,5500,1070565000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-12,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,12,4,5500,1065999000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-1,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,1,1,5000,2017344000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-1,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,1,2,5000,1951734000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-1,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,1,3,5000,1794003000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-1,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,1,4,5000,1793136000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-2,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,2,1,5000,1793695000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-2,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,2,2,5000,1767092000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-2,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,2,3,5000,1997982000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-2,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,2,4,5000,1927798000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-3,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,3,1,5000,1755030000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-3,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,3,2,5000,1779005000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-3,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,3,3,5000,1931877000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-3,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,3,4,5000,1947620000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-4,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,4,1,5000,1931490000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-4,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,4,2,5000,1927428000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-4,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,4,3,5000,1783393000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-4,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,4,4,5000,1773628000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-5,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,5,1,5000,1937940000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-5,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,5,2,5000,1958930000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-5,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,5,3,5000,1774913000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-5,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,5,4,5000,1792289000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-6,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,6,1,5000,1788778000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-6,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,6,2,5000,1805472000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-6,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,6,3,5000,1957367000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-6,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,6,4,5000,1935776000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-7,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,7,1,5000,1762477000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-7,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,7,2,5000,1762871000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-7,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,7,3,5000,1930502000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-7,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,7,4,5000,1931379000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-8,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,8,1,5000,1989769000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-8,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,8,2,5000,1914500000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-8,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,8,3,5000,1781531000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-8,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,8,4,5000,1808071000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-9,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,9,1,5000,1949564000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-9,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,9,2,5000,1938502000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-9,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,9,3,5000,1847283000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-9,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,9,4,5000,1817043000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-10,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,10,1,5000,1773523000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-10,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,10,2,5000,1770583000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-10,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,10,3,5000,1927850000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-10,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,10,4,5000,1927287000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-11,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,11,1,5000,1804865000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-11,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,11,2,5000,1778095000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-11,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,11,3,5000,1960732000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-11,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,11,4,5000,1938838000,,0,pass,,
timing-Permute-permute-rxtvm-candidate-recorded-12,timing,Permute,permute-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,12,1,5000,1970574000,,0,pass,,
timing-Permute-permute-rxtvm-control-recorded-12,timing,Permute,permute-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,12,2,5000,1970366000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-12,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,12,3,5000,1807707000,,0,pass,,
timing-Permute-permute-rxbvm-control-recorded-12,timing,Permute,permute-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,12,4,5000,1776403000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-1,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,1,1,4200,1195942000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-1,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,1,2,4200,1154137000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-1,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,1,3,4200,1113026000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-1,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,1,4,4200,1108019000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-2,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,2,1,4200,1110893000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-2,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,2,2,4200,1123706000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-2,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,2,3,4200,1165963000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-2,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,2,4,4200,1183520000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-3,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,3,1,4200,1123061000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-3,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,3,2,4200,1138836000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-3,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,3,3,4200,1157292000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-3,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,3,4,4200,1195890000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-4,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,4,1,4200,1172783000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-4,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,4,2,4200,1187181000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-4,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,4,3,4200,1125068000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-4,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,4,4,4200,1112958000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-5,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,5,1,4200,1151624000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-5,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,5,2,4200,1171554000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-5,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,5,3,4200,1119528000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-5,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,5,4,4200,1113145000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-6,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,6,1,4200,1112786000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-6,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,6,2,4200,1111338000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-6,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,6,3,4200,1170423000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-6,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,6,4,4200,1178545000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-7,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,7,1,4200,1110108000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-7,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,7,2,4200,1122038000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-7,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,7,3,4200,1178155000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-7,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,7,4,4200,1215071000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-8,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,8,1,4200,1143562000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-8,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,8,2,4200,1165759000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-8,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,8,3,4200,1112297000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-8,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,8,4,4200,1118082000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-9,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,9,1,4200,1186925000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-9,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,9,2,4200,1145787000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-9,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,9,3,4200,1128405000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-9,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,9,4,4200,1117611000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-10,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,10,1,4200,1119869000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-10,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,10,2,4200,1120454000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-10,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,10,3,4200,1185856000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-10,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,10,4,4200,1170917000,,0,pass,,
timing-Bounce-bounce-rxbvm-control-recorded-11,timing,Bounce,bounce-rxbvm-control,crexx,rxbvm,f1f-control,A,no,startup-included,recorded,11,1,4200,1106154000,,0,pass,,
timing-Bounce-bounce-rxbvm-candidate-recorded-11,timing,Bounce,bounce-rxbvm-candidate,crexx,rxbvm,f3c1-cache,A,no,startup-included,recorded,11,2,4200,1117993000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-11,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,11,3,4200,1213827000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-11,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,11,4,4200,1158832000,,0,pass,,
timing-Bounce-bounce-rxtvm-candidate-recorded-12,timing,Bounce,bounce-rxtvm-candidate,crexx,rxtvm,f3c1-cache,A,no,startup-included,recorded,12,1,4200,1171626000,,0,pass,,
timing-Bounce-bounce-rxtvm-control-recorded-12,timing,Bounce,bounce-rxtvm-control,crexx,rxtvm,f1f-control,A,no,startup-included,recorded,12,2,4200,1203123000,,0,pass,,
