cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
mpd-capacity-core-decnumber-common18,DECIMAL-MPD-capacity-core-common18,c,direct-core,D0-decNumber-3.68,D,no,steady-core,50000000,elapsed_ns,4,2252782000.000000,2273408500.000000,2292582500.000000,2310829000.000000,2328673000.000000,24194500.000000,1.055338,3.310284,no
mpd-capacity-core-libmpdec-common18,DECIMAL-MPD-capacity-core-common18,c,direct-core,D4-libmpdec-4.0.1-matched-capacity,D,no,steady-core,50000000,elapsed_ns,4,2882918000.000000,2921697500.000000,2935603000.000000,2943668000.000000,2964926000.000000,15151000.000000,0.516112,2.793566,no
mpd-capacity-core-decnumber-classic9,DECIMAL-MPD-capacity-core-classic9,c,direct-core,D0-decNumber-3.68,D,no,steady-core,50000000,elapsed_ns,4,2841530000.000000,2854614500.000000,2865309000.000000,2891224500.000000,2949972000.000000,15056000.000000,0.525458,3.784653,no
mpd-capacity-core-libmpdec-classic9,DECIMAL-MPD-capacity-core-classic9,c,direct-core,D4-libmpdec-4.0.1-matched-capacity,D,no,steady-core,50000000,elapsed_ns,4,2994962000.000000,2998648250.000000,3025756000.000000,3074775250.000000,3144196000.000000,28336500.000000,0.936510,4.932123,no
