sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DeltaBlue-postperf05-deltablue-rxbvm-h1-recorded-9,timing,DeltaBlue,postperf05-deltablue-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,9,4,500,447642000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxbvm-h1-recorded-10,timing,DeltaBlue,postperf05-deltablue-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,10,1,500,453904000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxbvm-h0-recorded-10,timing,DeltaBlue,postperf05-deltablue-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,10,2,500,2553268000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxtvm-h1-recorded-10,timing,DeltaBlue,postperf05-deltablue-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,10,3,500,451593000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxtvm-h0-recorded-10,timing,DeltaBlue,postperf05-deltablue-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,10,4,500,2574890000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxbvm-h0-recorded-11,timing,DeltaBlue,postperf05-deltablue-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,11,1,500,2518359000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxbvm-h1-recorded-11,timing,DeltaBlue,postperf05-deltablue-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,11,2,500,479905000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxtvm-h0-recorded-11,timing,DeltaBlue,postperf05-deltablue-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,11,3,500,2540053000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxtvm-h1-recorded-11,timing,DeltaBlue,postperf05-deltablue-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,11,4,500,451960000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxtvm-h1-recorded-12,timing,DeltaBlue,postperf05-deltablue-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,12,1,500,457457000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxtvm-h0-recorded-12,timing,DeltaBlue,postperf05-deltablue-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,12,2,500,2623675000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxbvm-h1-recorded-12,timing,DeltaBlue,postperf05-deltablue-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,12,3,500,468542000,,0,pass,,
timing-DeltaBlue-postperf05-deltablue-rxbvm-h0-recorded-12,timing,DeltaBlue,postperf05-deltablue-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,12,4,500,2694888000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-warmup-1,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,warmup,1,1,10,175030000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-warmup-1,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,warmup,1,2,10,88684000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-warmup-1,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,warmup,1,3,10,158293000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-warmup-1,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,warmup,1,4,10,83294000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-warmup-2,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,warmup,2,1,10,88587000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-warmup-2,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,warmup,2,2,10,167917000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-warmup-2,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,warmup,2,3,10,98911000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-warmup-2,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,warmup,2,4,10,177069000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-1,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,1,1,10,175961000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-1,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,1,2,10,84533000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-1,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,1,3,10,163502000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-1,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,1,4,10,86440000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-2,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,2,1,10,85676000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-2,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,2,2,10,159819000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-2,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,2,3,10,92698000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-2,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,2,4,10,165947000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-3,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,3,1,10,162358000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-3,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,3,2,10,86657000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-3,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,3,3,10,168565000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-3,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,3,4,10,85936000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-4,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,4,1,10,90242000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-4,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,4,2,10,160687000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-4,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,4,3,10,80877000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-4,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,4,4,10,161622000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-5,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,5,1,10,165876000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-5,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,5,2,10,85696000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-5,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,5,3,10,163686000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-5,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,5,4,10,88309000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-6,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,6,1,10,87191000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-6,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,6,2,10,165707000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-6,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,6,3,10,90866000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-6,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,6,4,10,172727000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-7,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,7,1,10,159997000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-7,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,7,2,10,83079000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-7,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,7,3,10,178124000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-7,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,7,4,10,90830000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-8,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,8,1,10,82708000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-8,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,8,2,10,169576000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-8,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,8,3,10,86628000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-8,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,8,4,10,161989000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-9,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,9,1,10,169555000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-9,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,9,2,10,90924000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-9,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,9,3,10,157457000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-9,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,9,4,10,83202000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-10,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,10,1,10,82045000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-10,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,10,2,10,169867000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-10,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,10,3,10,90922000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-10,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,10,4,10,171260000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-11,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,11,1,10,160683000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-11,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,11,2,10,93235000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-11,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,11,3,10,168589000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-11,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,11,4,10,90923000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h1-recorded-12,timing,CD,postperf05-cd-rxtvm-h1,crexx,rxtvm,H1-T20,reserve,no,no,recorded,12,1,10,86568000,,0,pass,,
timing-CD-postperf05-cd-rxtvm-h0-recorded-12,timing,CD,postperf05-cd-rxtvm-h0,crexx,rxtvm,H0,reserve,no,no,recorded,12,2,10,163966000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h1-recorded-12,timing,CD,postperf05-cd-rxbvm-h1,crexx,rxbvm,H1-T20,reserve,no,no,recorded,12,3,10,88040000,,0,pass,,
timing-CD-postperf05-cd-rxbvm-h0-recorded-12,timing,CD,postperf05-cd-rxbvm-h0,crexx,rxbvm,H0,reserve,no,no,recorded,12,4,10,172074000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h0-warmup-1,timing,Richards,postperf05-richards-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,1,1,20,2206485000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-warmup-1,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,1,2,20,336746000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-warmup-1,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,1,3,20,2119941000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h1-warmup-1,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,1,4,20,325667000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h1-warmup-2,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,warmup,2,1,20,330353000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-warmup-2,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,warmup,2,2,20,2100538000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-warmup-2,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,warmup,2,3,20,351374000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h0-warmup-2,timing,Richards,postperf05-richards-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,warmup,2,4,20,2170579000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h0-recorded-1,timing,Richards,postperf05-richards-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,1,1,20,2232817000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-recorded-1,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,1,2,20,347505000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-recorded-1,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,1,3,20,2124189000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h1-recorded-1,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,1,4,20,343411000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h1-recorded-2,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,2,1,20,325041000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-recorded-2,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,2,2,20,2122973000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-recorded-2,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,2,3,20,353226000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h0-recorded-2,timing,Richards,postperf05-richards-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,2,4,20,2143588000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h0-recorded-3,timing,Richards,postperf05-richards-rxbvm-h0,crexx,rxbvm,H0,diagnostic,no,no,recorded,3,1,20,2117393000,,0,pass,,
timing-Richards-postperf05-richards-rxbvm-h1-recorded-3,timing,Richards,postperf05-richards-rxbvm-h1,crexx,rxbvm,H1-T20,diagnostic,no,no,recorded,3,2,20,328876000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h0-recorded-3,timing,Richards,postperf05-richards-rxtvm-h0,crexx,rxtvm,H0,diagnostic,no,no,recorded,3,3,20,2129897000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-recorded-3,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,3,4,20,344991000,,0,pass,,
timing-Richards-postperf05-richards-rxtvm-h1-recorded-4,timing,Richards,postperf05-richards-rxtvm-h1,crexx,rxtvm,H1-T20,diagnostic,no,no,recorded,4,1,20,346607000,,0,pass,,
