sample_id,stream,line_number,text
timing-Permute-permute-rxvm-baseline-append02-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-baseline-append02-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-baseline-append02-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-candidate-append02-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-candidate-append02-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-candidate-append02-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-candidate-append02-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-baseline-append02-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-baseline-append02-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-baseline-append02-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-baseline-append02-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-candidate-append02-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-candidate-append02-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-candidate-append02-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-candidate-append02-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-baseline-append02-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-baseline-append02-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-baseline-append02-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-baseline-append02-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-candidate-append02-recorded-11,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-candidate-append02-recorded-11,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-candidate-append02-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-candidate-append02-recorded-12,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-baseline-append02-recorded-12,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-baseline-append02-recorded-12,stdout,2,PASS: AWFY Permute
timing-Base64-base64-rxvm-baseline-append02-warmup-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-warmup-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-warmup-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-warmup-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-2,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-2,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-2,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-2,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-3,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-3,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-3,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-3,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-4,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-4,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-4,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-4,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-5,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-5,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-5,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-5,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-6,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-6,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-6,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-6,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-7,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-7,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-7,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-7,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-8,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-8,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-8,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-8,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-9,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-9,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-9,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-9,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-10,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-10,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-10,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-10,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-11,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-11,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-11,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-11,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-candidate-append02-recorded-12,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-candidate-append02-recorded-12,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-baseline-append02-recorded-12,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-baseline-append02-recorded-12,stdout,2,PASS: Base64 Roundtrip
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-warmup-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-warmup-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-warmup-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-warmup-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-3,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-3,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-3,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-3,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-4,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-4,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-4,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-4,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-5,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-5,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-5,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-5,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-6,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-6,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-6,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-6,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-7,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-7,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-7,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-7,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-8,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-8,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-8,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-8,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-9,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-9,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-9,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-9,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-10,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-10,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-10,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-10,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-11,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-11,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-11,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-11,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-12,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-candidate-append02-recorded-12,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-12,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-baseline-append02-recorded-12,stdout,2,PASS: AWFY Mandelbrot
timing-Towers-towers-rxvm-baseline-append02-warmup-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-warmup-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-warmup-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-warmup-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-warmup-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-1,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-1,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-2,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-2,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-3,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-3,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-3,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-3,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-3,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-4,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-4,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-4,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-4,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-4,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-5,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-5,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-5,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-5,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-5,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-6,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-6,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-6,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-6,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-6,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-7,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-7,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-7,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-7,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-7,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-7,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-7,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-7,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-8,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-8,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-8,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-8,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-8,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-8,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-8,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-8,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-9,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-9,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-9,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-9,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-9,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-9,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-9,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-9,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-candidate-append02-recorded-10,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-candidate-append02-recorded-10,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-10,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-10,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-10,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-10,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-10,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-10,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-baseline-append02-recorded-11,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-baseline-append02-recorded-11,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxbvm-candidate-append02-recorded-11,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxbvm-candidate-append02-recorded-11,stdout,2,PASS: AWFY Towers
timing-Towers-towers-rxvm-baseline-append02-recorded-11,stdout,1,benchmark=awfy_towers repetitions=10 result=8191
timing-Towers-towers-rxvm-baseline-append02-recorded-11,stdout,2,PASS: AWFY Towers
