sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-rxvm-q3b-rxvm-recorded-6,timing,Sieve-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,6,3,5500,1076639000,,0,pass,,
timing-Sieve-rxvm-q0-rxvm-recorded-7,timing,Sieve-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,zero-hit-guard,recorded,7,1,5500,1077932000,,0,pass,,
timing-Sieve-rxvm-q3b-rxvm-recorded-7,timing,Sieve-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,7,2,5500,1083725000,,0,pass,,
timing-Sieve-rxvm-q4-rxvm-recorded-7,timing,Sieve-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,zero-hit-guard,recorded,7,3,5500,1122105000,,0,pass,,
timing-Sieve-rxvm-q3b-rxvm-recorded-8,timing,Sieve-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,8,1,5500,1085972000,,0,pass,,
timing-Sieve-rxvm-q4-rxvm-recorded-8,timing,Sieve-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,zero-hit-guard,recorded,8,2,5500,1131188000,,0,pass,,
timing-Sieve-rxvm-q0-rxvm-recorded-8,timing,Sieve-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,zero-hit-guard,recorded,8,3,5500,1081802000,,0,pass,,
timing-Sieve-rxvm-q4-rxvm-recorded-9,timing,Sieve-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,zero-hit-guard,recorded,9,1,5500,1125854000,,0,pass,,
timing-Sieve-rxvm-q0-rxvm-recorded-9,timing,Sieve-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,zero-hit-guard,recorded,9,2,5500,1080084000,,0,pass,,
timing-Sieve-rxvm-q3b-rxvm-recorded-9,timing,Sieve-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,9,3,5500,1086669000,,0,pass,,
timing-Sieve-rxvm-q0-rxvm-recorded-10,timing,Sieve-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,zero-hit-guard,recorded,10,1,5500,1075628000,,0,pass,,
timing-Sieve-rxvm-q3b-rxvm-recorded-10,timing,Sieve-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,10,2,5500,1093715000,,0,pass,,
timing-Sieve-rxvm-q4-rxvm-recorded-10,timing,Sieve-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,zero-hit-guard,recorded,10,3,5500,1129647000,,0,pass,,
timing-Sieve-rxvm-q3b-rxvm-recorded-11,timing,Sieve-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,11,1,5500,1102396000,,0,pass,,
timing-Sieve-rxvm-q4-rxvm-recorded-11,timing,Sieve-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,zero-hit-guard,recorded,11,2,5500,1119941000,,0,pass,,
timing-Sieve-rxvm-q0-rxvm-recorded-11,timing,Sieve-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,zero-hit-guard,recorded,11,3,5500,1084777000,,0,pass,,
timing-Sieve-rxvm-q4-rxvm-recorded-12,timing,Sieve-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,zero-hit-guard,recorded,12,1,5500,1133740000,,0,pass,,
timing-Sieve-rxvm-q0-rxvm-recorded-12,timing,Sieve-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,zero-hit-guard,recorded,12,2,5500,1079765000,,0,pass,,
timing-Sieve-rxvm-q3b-rxvm-recorded-12,timing,Sieve-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,12,3,5500,1083623000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-warmup-1,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,warmup,1,1,5500,1455585000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-warmup-1,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,warmup,1,2,5500,1283693000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-warmup-1,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,warmup,1,3,5500,1265375000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-1,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,1,1,5500,1439682000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-1,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,1,2,5500,1281331000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-1,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,1,3,5500,1271842000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-2,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,2,1,5500,1271458000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-2,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,2,2,5500,1268497000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-2,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,2,3,5500,1446892000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-3,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,3,1,5500,1282207000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-3,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,3,2,5500,1417525000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-3,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,3,3,5500,1272233000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-4,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,4,1,5500,1432330000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-4,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,4,2,5500,1304902000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-4,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,4,3,5500,1271018000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-5,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,5,1,5500,1277985000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-5,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,5,2,5500,1273184000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-5,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,5,3,5500,1437404000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-6,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,6,1,5500,1261820000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-6,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,6,2,5500,1430010000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-6,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,6,3,5500,1269526000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-7,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,7,1,5500,1425490000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-7,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,7,2,5500,1287918000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-7,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,7,3,5500,1275605000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-8,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,8,1,5500,1271493000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-8,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,8,2,5500,1272855000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-8,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,8,3,5500,1429174000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-9,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,9,1,5500,1271467000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-9,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,9,2,5500,1453752000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-9,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,9,3,5500,1270855000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-10,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,10,1,5500,1450457000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-10,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,10,2,5500,1270306000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-10,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,10,3,5500,1280088000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-11,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,11,1,5500,1280165000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-11,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,11,2,5500,1295777000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-11,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,11,3,5500,1455549000,,0,pass,,
timing-Sieve-rxbvm-q4-rxbvm-recorded-12,timing,Sieve-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,zero-hit-guard,recorded,12,1,5500,1280122000,,0,pass,,
timing-Sieve-rxbvm-q0-rxbvm-recorded-12,timing,Sieve-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,zero-hit-guard,recorded,12,2,5500,1441937000,,0,pass,,
timing-Sieve-rxbvm-q3b-rxbvm-recorded-12,timing,Sieve-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,zero-hit-guard,recorded,12,3,5500,1271805000,,0,pass,,
