cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
sieve-rxbvm-final,Sieve,crexx,rxbvm,nr16-nr17-final,A,no,no,5500,elapsed_ns,10,1418635000.000000,1420708500.000000,1427094000.000000,1433016500.000000,1451314000.000000,7017500.000000,0.491734,2.289898,no
base64-rxvm-final,Base64,crexx,rxvm,nr16-nr17-final,A,no,no,2500,elapsed_ns,10,1476073000.000000,1516017750.000000,1647771500.000000,1836468500.000000,1903358000.000000,150054000.000000,9.106481,25.931083,yes
base64-rxbvm-final,Base64,crexx,rxbvm,nr16-nr17-final,A,no,no,2500,elapsed_ns,10,1403806000.000000,1425070250.000000,1472518500.000000,1538062750.000000,1686179000.000000,54867500.000000,3.726099,19.176194,yes
mandelbrot-rxvm-final,Mandelbrot,crexx,rxvm,nr16-nr17-final,A,no,no,500,elapsed_ns,10,148591000.000000,152333750.000000,153979000.000000,157358000.000000,183162000.000000,3118000.000000,2.024951,22.451763,yes
mandelbrot-rxbvm-final,Mandelbrot,crexx,rxbvm,nr16-nr17-final,A,no,no,500,elapsed_ns,10,173947000.000000,175084500.000000,178046000.000000,181197500.000000,186869000.000000,3258000.000000,1.829864,7.257675,no
list-rxvm-final,List,crexx,rxvm,nr16-nr17-final,A,no,no,100,elapsed_ns,10,182762000.000000,185778000.000000,189761500.000000,192736000.000000,198417000.000000,3875500.000000,2.042300,8.249829,no
list-rxbvm-final,List,crexx,rxbvm,nr16-nr17-final,A,no,no,100,elapsed_ns,10,214314000.000000,214814250.000000,216903500.000000,226410000.000000,231753000.000000,2302500.000000,1.061532,8.039981,no
json-rxvm-final,JSON,crexx,rxvm,nr16-nr17-final,A,no,no,5000,elapsed_ns,10,255324000.000000,257563000.000000,270617000.000000,278390250.000000,288463000.000000,12255500.000000,4.528725,12.245720,yes
json-rxbvm-final,JSON,crexx,rxbvm,nr16-nr17-final,A,no,no,5000,elapsed_ns,10,315701000.000000,317130500.000000,320520000.000000,326220500.000000,334340000.000000,4398000.000000,1.372145,5.815238,no
